Pele_new_ref.Trinity.renamed.long:
avg=970.876 
6774	1
6814	3
6809	4
6788	3
6870	5
9161	1
9342	2
8406	1
8408	3
9407	1
8097	1
9430	2
8431	1
8341	2
8587	1
8318	1
8499	3
9184	1
9495	2
8253	2
8343	2
9249	1
8652	1
8564	1
9096	2
7762	2
5790	6
7967	1
8223	1
8513	1
8813	1
8557	3
8257	1
15227	2
15086	1
15209	1
15131	1
7330	2
15116	2
15212	2
15113	1
15104	1
15089	1
9896	1
8609	1
8685	2
9869	3
9998	2
9965	2
9929	1
10025	2
8669	1
5923	2
5973	1
6349	5
5681	7
6247	3
6235	7
6130	1
6781	2
7291	2
7469	2
6459	3
7508	1
6868	4
7731	3
5679	6
6123	4
10770	1
15973	1
13170	1
16040	1
15950	2
15997	1
9753	4
14975	1
15991	1
15992	1
13098	2
16039	1
13122	2
16016	2
13164	1
13146	2
15967	1
14951	1
16022	1
15974	1
10746	1
15998	1
15968	1
5557	8
8785	1
8812	1
9194	1
7920	2
9256	1
7890	2
8900	1
5901	11
9217	1
8939	1
9125	1
8992	1
9164	1
8136	1
6982	4
5953	4
7597	2
12188	2
10282	1
7037	5
7696	2
12215	2
8832	1
7858	4
7808	2
9468	1
8469	4
6425	3
9413	1
6626	2
8898	4
7842	1
9359	1
9456	1
7765	1
9425	1
6583	4
7689	1
6550	5
9316	2
8941	2
5850	7
14469	2
14525	1
12635	1
14467	1
6849	2
6457	4
5426	4
8885	2
5594	4
7672	1
7729	2
7655	3
8181	2
7684	2
7622	2
7354	1
7705	1
6229	2
7375	1
7643	1
7629	1
14527	2
14602	2
8229	1
7681	1
7245	3
7639	1
7680	1
7246	1
5617	8
11094	2
8603	4
8020	1
8626	1
8780	1
8501	3
8713	3
8757	1
8046	1
8657	1
8803	1
7882	1
7049	2
5581	4
5724	8
8312	1
8084	3
8379	1
8337	3
8322	2
8434	2
8099	2
8262	1
8374	2
8265	2
8277	1
8241	1
8395	2
12763	1
12642	1
12944	1
9762	1
12823	1
9883	1
6553	3
13140	2
13101	3
9782	1
9743	2
6765	3
8649	1
5415	4
4989	6
5507	3
6348	3
6322	3
6323	1
6106	1
6419	3
6474	7
6392	2
14683	1
13827	1
11216	1
14729	2
14723	2
13777	1
11470	1
13854	1
13823	1
11324	2
14767	1
13796	1
14698	1
12645	1
11420	1
11514	1
11275	1
11389	1
11418	2
11560	1
13898	1
11529	1
14773	1
12601	1
12614	2
10872	1
13892	1
11433	1
11516	1
12570	1
13783	1
13821	1
13737	1
11280	1
13752	1
12515	1
13781	1
13808	1
11263	1
10854	2
13852	1
11464	2
13867	1
14727	1
8386	4
6412	1
6378	2
7289	3
7252	5
5802	3
13525	1
13213	1
13435	1
13486	1
14443	1
14308	1
14533	1
12973	1
6261	2
7243	4
7241	3
6934	6
6875	5
6417	2
6977	2
8810	1
8933	2
8954	1
8831	1
8870	1
8936	1
8915	1
8786	1
8828	1
8849	2
8921	1
8852	2
7718	1
11016	1
11031	1
6452	2
6565	4
7214	2
7233	3
5015	6
6414	1
6324	2
6339	3
6612	2
7573	3
6423	4
6352	6
6310	6
6394	9
6331	3
6219	4
6049	4
8944	2
6591	2
6385	3
6354	1
6413	2
8956	2
8940	2
6931	6
10080	1
9994	1
7671	2
10042	1
10072	2
10030	2
9230	2
10000	1
9333	1
6564	2
5318	4
10537	2
7019	3
10549	2
8823	1
8850	1
10564	2
8877	2
8841	2
8838	1
8865	1
7370	1
7458	1
17030	1
15794	1
15809	1
15925	1
17045	1
15910	1
7183	1
6841	5
7927	1
7803	4
6787	2
7642	2
7609	1
6730	4
8405	2
8357	2
12257	2
13262	1
13370	1
13535	1
13391	1
13097	1
11963	1
12552	1
11984	1
13118	1
12531	1
13556	1
12236	1
12803	1
8535	1
7869	1
7947	3
7887	2
7963	1
7885	1
6832	4
7838	1
7868	2
10975	2
11101	1
8858	1
11331	1
11146	4
11090	1
8794	1
11030	1
11050	3
11099	1
11041	2
11044	3
5924	4
10992	1
10169	1
10152	1
10989	1
8968	1
10209	1
10164	1
10108	1
11204	1
11203	1
11229	2
10223	1
11168	1
11087	1
8853	1
11192	1
8840	1
10221	1
11029	1
10291	1
11152	1
11159	1
11047	1
11171	1
10166	1
11102	1
11226	1
8913	1
11135	1
10222	1
11134	2
8910	1
10279	1
10104	1
10111	1
11261	1
10972	1
8911	1
11274	1
11033	1
10290	1
11273	1
10163	1
11172	1
11077	1
11156	1
10165	1
11169	1
10232	1
11098	1
6887	2
5723	2
5124	7
9829	2
9841	2
5988	1
7817	2
6305	3
6475	3
6460	1
6506	2
5722	3
6761	4
6463	4
8004	3
13281	3
9903	1
14228	2
12466	1
9880	3
12489	2
14251	3
13258	1
6326	3
6243	5
6829	3
9124	1
8523	1
8449	2
8845	1
8806	2
6589	2
8767	3
9085	1
10824	2
6580	2
7105	2
5375	6
7966	1
8041	3
8222	1
6633	1
7053	4
6754	5
5925	6
9115	4
9989	1
9180	1
9475	1
9146	1
9080	1
10095	1
9417	2
10022	1
10062	1
6170	4
9152	1
9418	1
9182	1
10027	1
9441	2
10060	1
9447	1
9153	1
8776	1
9446	1
5255	5
9990	1
6168	2
5433	7
6367	3
6490	3
6382	2
10706	2
11702	2
6635	4
11705	1
10703	1
9789	2
9776	1
9985	1
9282	1
6880	2
6925	2
8561	2
8843	2
5770	8
6650	1
9499	1
9270	1
13240	2
11625	1
12366	2
12408	1
12438	1
12424	2
8486	2
12364	2
12441	1
12439	2
8355	3
12426	1
12381	1
12349	2
12351	1
12409	2
12379	2
12378	1
12425	1
12411	1
8196	1
7389	2
8605	1
7323	1
8671	1
7464	1
8166	2
7374	2
8189	2
6551	2
6646	4
7990	1
7738	1
7969	3
9296	5
7223	1
10481	1
10582	1
10583	1
8378	2
8344	1
8320	2
7760	2
11259	1
12138	1
11334	1
11695	1
11565	2
12226	1
11607	1
10414	1
12118	1
12096	1
11181	1
11587	1
6118	1
8141	2
8114	1
8113	5
8168	1
7972	1
8072	1
7999	4
8787	1
8782	1
11967	1
8737	1
8738	1
12012	1
6020	2
7889	1
10545	1
7494	4
9148	1
10512	1
10542	1
9750	4
9783	3
7180	1
6458	2
5832	6
8526	2
10347	1
10346	3
6793	2
6628	3
7358	2
6366	3
7416	2
7563	1
6811	1
7376	2
6388	2
7663	1
7396	3
9718	1
7707	3
7677	2
5439	8
6256	1
8127	1
8769	2
8741	1
8822	1
6202	4
6929	2
7668	2
7503	1
6088	5
7635	1
7686	2
7617	1
9543	2
7690	2
7146	1
7185	1
6631	1
7440	2
6663	2
7408	1
7303	4
7481	2
6779	1
9354	1
7659	2
8295	1
8256	1
9428	1
9467	2
7766	2
7648	1
7188	1
7227	1
7334	2
7405	2
9393	1
9469	1
8463	3
8888	1
9902	4
8520	3
8950	1
9863	3
9004	2
9013	1
8553	1
6364	4
18970	1
8005	6
12994	1
12995	1
12963	1
12927	1
18938	1
12929	1
12895	1
6723	4
10501	1
9654	2
9663	2
9347	1
9338	1
7423	2
7394	2
9886	1
9770	2
10831	1
8878	1
8220	3
7385	4
5999	3
7009	3
10264	1
10208	1
10258	1
10213	1
10259	1
10214	1
5899	7
8978	2
7056	3
8909	1
9002	1
7235	1
7397	1
8024	4
8021	2
7844	2
7845	1
7992	1
5556	4
6991	4
6826	1
7104	1
7314	3
7670	4
6994	1
11200	1
11206	1
11390	1
11367	1
11158	1
7921	2
7753	1
9855	1
6271	1
9870	2
10767	1
7790	1
15041	3
15095	2
15062	3
15074	2
5951	1
6869	1
8231	1
8209	2
8308	2
8311	2
8212	1
6074	6
9448	1
9432	1
9229	1
13803	2
13824	2
7255	2
7229	2
7240	1
13551	2
9972	1
9975	2
9957	1
8643	2
9948	1
8676	1
9954	1
6786	1
8628	1
8478	1
8467	3
9344	1
6104	2
6692	1
7121	2
7187	2
8961	1
9014	1
9028	1
8243	3
8453	1
8539	1
7093	4
8788	1
8821	1
10303	1
10234	3
13921	3
6622	4
7224	2
9426	1
9396	1
6957	1
10766	4
10871	4
10634	4
6173	1
13141	1
8034	2
7827	1
8060	1
7955	1
8332	3
9275	1
12266	2
8150	1
12449	2
9092	1
6503	2
8985	1
8516	1
15406	1
15376	1
15375	2
15427	1
15397	1
15436	1
11093	1
11165	1
7342	1
9505	1
9547	1
8481	3
7802	1
8179	4
10708	2
10816	11
10942	3
10870	6
8233	3
8507	1
17681	1
26927	1
15920	1
21712	1
14474	1
19946	1
15947	1
21430	1
14947	1
14887	2
24665	1
18748	1
26882	1
19480	1
18424	1
21721	1
21745	1
14920	1
26582	1
12269	1
21730	1
17419	1
14489	1
12242	1
14741	1
22045	1
18781	1
19792	1
17452	1
17867	1
17179	1
26915	1
17152	1
21418	1
18736	1
15635	1
12509	1
22057	1
26894	1
17167	1
15959	1
16237	1
12521	1
26930	1
18179	1
18191	1
18469	1
24662	1
16204	1
14753	1
14908	1
21742	1
21700	1
17431	1
16537	1
19510	1
16549	1
26570	1
19780	1
19498	1
17119	1
22012	1
17879	1
18026	1
21775	1
19756	1
14462	1
17726	1
19825	1
15187	1
19801	1
21763	1
17107	1
17464	1
19543	1
18769	1
19198	1
16516	1
19456	1
16192	1
12230	1
22024	1
18457	1
16504	1
18436	1
15647	1
21463	1
14501	1
7310	2
8487	2
8530	1
8427	2
8531	2
7402	1
7792	1
8071	1
7350	1
8522	1
7973	1
8617	1
7319	4
14442	1
14639	1
14361	1
11488	1
11685	1
14735	1
14383	1
11697	1
14283	1
14558	1
14532	2
14113	1
14310	1
11500	1
11175	1
11154	1
11494	1
14480	1
14717	1
11515	1
14373	1
11187	1
11345	2
14690	1
11115	1
14140	1
14453	1
14395	1
14543	1
14236	1
14350	1
11527	1
14362	1
14272	1
14218	1
11127	1
14203	1
14576	1
14520	1
11142	1
14564	1
14702	1
14299	1
14570	1
14224	1
11357	1
11064	1
14531	1
14612	1
14191	1
14377	1
7006	3
9178	1
9126	1
9208	1
7826	3
7830	1
8177	1
8418	1
17047	1
15839	1
8383	3
8404	2
8200	1
7034	2
7139	2
7151	2
6424	4
7256	1
8409	1
8391	1
10587	1
6542	1
6285	1
10358	1
10356	1
10357	1
7258	1
11774	1
12321	1
11690	1
6407	1
13357	1
12277	1
12074	1
12407	1
13269	1
12331	1
13369	1
11992	1
11804	1
12233	1
13243	2
12305	1
12319	1
11816	1
12217	1
11762	1
11604	1
12419	1
11904	1
12365	1
12162	1
11718	1
13155	1
6850	1
7662	1
7770	1
9765	1
6306	2
8562	1
10329	1
10452	1
7084	1
7021	2
7274	3
7215	1
7257	1
7299	2
7169	1
7232	2
16757	2
14017	1
10852	1
8270	2
8210	1
8138	3
8216	2
8314	1
8172	1
8194	1
8414	1
8260	1
8316	1
8264	1
8352	1
8122	1
8226	1
8278	1
6307	2
8897	1
8895	2
8879	1
8906	1
8893	1
6878	2
6961	1
7857	3
6906	2
14674	2
14677	1
14668	1
14685	1
14881	2
14660	1
14788	1
14898	1
14665	1
6756	1
12818	1
12492	1
12851	1
12507	1
12890	1
12923	1
12420	1
12453	1
12546	1
12579	1
12474	1
12525	1
6299	1
9787	2
10077	1
12064	1
12071	1
12062	1
6952	3
7284	2
7435	1
10354	1
10352	1
15915	2
12216	1
10876	1
10328	1
15940	1
10333	1
15939	1
9073	2
9091	2
9060	1
9078	1
10799	1
10433	1
10755	1
10517	1
10785	1
10829	1
9767	2
9797	3
10082	1
11151	1
10547	1
11121	1
10463	1
10715	1
9312	1
10049	1
10745	1
9851	1
10869	1
9884	1
11233	1
11452	1
11540	1
11588	1
9541	1
11197	2
11245	1
9626	1
11576	1
11528	1
10718	1
11440	1
7932	2
9637	1
9594	1
9484	1
8602	1
9434	3
9076	1
8916	1
9544	1
8542	2
9577	1
8966	2
9527	1
7325	1
8935	2
8977	2
14913	1
14808	1
12025	2
12058	1
7489	1
7070	2
7103	1
7039	1
8281	2
8269	5
8245	2
8125	1
8323	1
8203	1
8104	1
6882	1
9299	2
9088	1
12631	1
10664	1
14619	1
14616	1
14841	1
10707	1
8820	1
14436	1
10644	1
15456	1
15892	2
15393	1
15829	2
15408	1
15796	2
14499	1
15826	2
15733	2
10917	1
15778	2
15129	1
15808	2
14955	1
15712	2
15459	1
11628	1
11355	1
15859	2
14481	1
15922	2
15312	1
15147	1
15489	1
15033	1
15682	2
14859	1
15438	1
8259	2
15279	1
14385	1
14811	1
15249	1
15345	1
15342	1
6595	3
6444	2
9345	1
9099	1
8949	1
9564	1
9714	1
10913	3
10817	2
10909	1
13916	1
13968	1
10994	2
14167	1
11046	1
13653	1
10961	1
10901	1
7143	1
10959	1
10965	1
14086	1
14138	1
12615	1
12671	1
7161	1
5873	1
6507	4
7126	1
7268	1
7195	1
7267	1
7077	2
7855	2
7606	1
6836	2
7085	1
9633	1
9634	1
9652	2
9649	2
9653	1
9674	1
9673	1
9628	2
9650	1
7602	1
12035	1
6296	1
7082	1
9779	1
9032	1
9539	1
9485	1
9218	1
9473	1
8989	1
9287	1
10216	1
10041	1
9388	1
10247	1
10466	1
10210	2
11209	1
11323	1
8171	1
9713	2
9803	5
9764	2
9707	2
6808	2
9854	2
9746	3
8711	1
8678	1
6962	1
7269	3
10796	2
13575	2
13684	3
7203	1
7340	4
11341	2
11392	1
11359	2
14276	1
11381	2
7412	4
8517	1
10509	1
7409	1
10302	1
10262	2
10280	2
9938	2
10035	4
10047	1
10053	1
9908	2
9926	2
9920	1
9868	1
9793	1
9874	1
9898	1
9759	1
9995	1
9741	1
10001	1
8443	2
8450	1
8462	1
7975	1
7756	2
7910	1
7159	1
9820	1
11096	2
16827	1
9622	2
9572	2
16780	1
16774	1
16830	1
16777	1
11659	1
9554	1
9761	1
11536	1
9024	1
11483	1
11487	1
10278	2
7352	1
9748	3
10270	2
10235	1
6822	1
10059	2
7521	1
8371	1
8335	1
7131	1
11282	2
6944	1
13413	1
10890	1
14721	1
10974	1
14643	1
13344	1
11895	1
15573	1
11043	1
11810	1
12197	1
15495	1
14574	1
10951	1
14265	1
7623	1
7666	1
7572	1
7551	1
13666	1
13231	1
13009	1
13888	1
8556	3
16876	2
14423	1
10884	2
10032	3
10896	1
9993	2
10893	1
8543	2
9476	2
9821	2
9486	2
9769	2
9528	2
9861	2
9520	1
7818	1
7888	1
7525	1
6843	1
6573	1
9140	1
9498	2
7849	2
7578	1
10732	1
10825	1
10910	1
10814	1
10726	1
13054	2
8187	1
7862	2
7839	1
7829	5
7840	2
7861	1
9453	1
9369	1
9399	1
7281	1
7287	1
6216	2
7401	1
9860	2
9839	1
8717	1
7300	1
7664	1
7702	1
7499	3
6619	2
5893	1
8394	1
10472	2
6601	1
6608	2
6681	1
7566	1
7400	1
7387	2
7933	1
11075	1
9935	1
7209	1
8710	1
21553	2
14550	1
12253	1
7156	1
7324	1
9101	2
7653	2
7641	2
8180	1
8085	1
6570	1
9424	1
9584	1
12976	1
8193	1
7980	2
7007	1
6351	1
13981	3
7311	1
8239	1
8336	1
10851	1
10764	1
8988	1


