Pele_new_ref_rnabloom.transcripts.renamed:
avg=1580.044 
12564	1
7243	9
14616	1
6200	14
7348	7
7497	9
6486	12
7687	5
12138	1
11765	2
10441	3
7788	8
6331	15
6216	24
12688	1
11363	2
11304	1
6897	11
9241	1
8371	8
3997	44
9914	3
12927	2
7254	14
7390	7
9298	3
13834	1
7360	14
9937	6
8088	7
11187	2
11914	4
5026	28
11510	2
12168	2
8793	9
12577	9
14637	2
9117	2
14223	2
9682	6
8125	5
10128	4
7861	6
10372	4
6843	11
9825	3
9570	3
5563	29
17921	2
5854	25
6922	14
7325	16
7140	13
3741	60
6515	9
12170	3
4985	27
11617	1
9667	3
7317	14
6703	13
5907	19
11351	2
9466	2
7522	9
9306	3
4816	41
16326	2
6604	19
16055	1
17825	2
7394	11
15037	2
7535	10
11540	1
7776	6
5288	22
11032	2
5990	15
9720	1
7183	9
9820	3
14682	1
6602	9
8305	11
6595	13
6680	7
14563	1
15322	1
7482	9
9303	7
8310	10
3715	56
6345	22
8149	10
11355	4
6212	23
9246	4
16913	1
10375	2
12580	9
9856	2
9785	1
8155	3
8223	6
9295	8
9810	3
14281	3
5963	24
6980	15
5624	19
5428	29
8649	6
11212	2
6786	20
6480	19
8385	4
7862	7
14948	3
10453	3
13433	2
9481	1
6845	7
6505	10
8173	6
6107	15
9480	3
9322	6
12475	4
14805	1
14424	1
11434	3
16702	2
7790	8
8817	2
8824	4
7611	7
9519	3
7162	12
5991	22
12630	1
6383	17
5124	28
7121	9
7206	5
5037	27
6635	31
9160	3
7653	6
11176	2
7034	14
9911	5
13165	1
7928	7
9919	2
6089	24
17891	3
9288	4
5704	24
8762	17
6878	10
8913	8
7487	18
8765	5
9548	6
7952	5
15069	2
7752	5
5860	23
9204	5
6613	11
6794	16
11484	4
9888	1
13015	1
9964	2
6295	24
9398	5
7100	12
8738	4
6877	8
8115	3
7763	8
13277	2
5950	30
5060	28
7375	13
11683	4
8350	3
9017	1
10875	3
5827	19
9184	6
9383	6
6951	18
8732	6
8885	7
5456	28
8629	3
12587	3
7813	9
10095	1
6101	19
8875	3
5514	17
11153	3
6690	13
6060	19
6736	35
11339	2
6099	22
6104	18
6100	19
13798	2
8877	8
6518	12
6360	10
9946	1
9091	8
8870	9
9773	1
8591	4
6359	21
7983	4
6049	20
7573	7
10557	5
5369	15
8411	7
11037	4
5517	25
16906	2
10000	5
8499	5
9284	4
6880	12
14090	4
10260	1
7262	12
10010	2
12070	1
11475	1
11042	3
7820	7
9743	1
12752	3
11869	2
11188	1
7771	9
14242	2
7943	8
7609	6
9750	2
6600	13
5856	31
8674	5
6714	19
6522	9
7443	16
8264	7
9626	1
9232	8
12172	1
12631	2
6831	15
10068	4
9836	3
7174	13
9661	5
9446	4
10008	3
5996	20
12804	1
7712	7
9553	5
7850	5
6684	14
8156	5
11281	2
9122	4
12401	1
12242	3
15547	3
13393	2
11848	1
7990	3
10318	2
9877	8
16569	5
8519	7
13623	11
9174	4
15074	1
11695	2
10392	5
10644	2
8494	8
7953	5
10307	3
7385	8
8150	5
11310	6
6989	13
8024	11
6305	20
6584	8
12722	1
11521	2
9530	1
16717	1
10340	2
15897	3
11653	1
6662	19
10416	1
6920	9
9402	13
11977	2
8637	1
11192	4
7759	19
6512	12
7735	5
8228	1
8522	3
5487	21
8262	5
8372	6
8060	10
5680	18
17787	4
9868	3
8054	2
8804	3
11246	7
10325	2
6000	24
5370	31
9640	7
5710	15
5718	20
10056	3
12203	2
5904	21
10356	1
11723	2
7698	6
27299	1
7911	6
7995	6
13622	1
8971	7
13422	2
9696	9
17604	1
9000	7
8888	4
11218	4
8160	6
10602	5
12002	2
12214	10
7261	15
10049	6
9902	4
13757	7
8867	5
7699	8
11221	3
10366	4
8838	5
11020	1
11251	1
8513	8
16522	2
9834	5
8211	10
7746	11
8955	4
10225	2
8651	1
10826	3
9663	13
7452	7
9933	6
6905	8
10805	2
8556	3
12546	3
7529	8
5715	23
8650	4
6894	7
10177	2
9616	5
7665	6
8525	6
10013	6
6072	21
13606	1
7237	14
8643	4
12056	1
9488	1
9615	5
15041	3
10020	14
6382	13
13143	1
14913	5
8546	4
7685	7
8558	6
27322	3
14590	1
14289	1
11670	1
10766	5
10210	4
10446	3
6911	8
17871	1
14606	1
9357	15
6266	15
13597	3
10846	1
8454	4
10112	5
8320	3
7724	6
8578	9
7136	17
8359	3
6954	11
8141	5
13061	1
9067	1
5371	19
9892	6
9870	3
11010	3
9093	3
6738	13
10959	2
7895	3
7563	8
7761	9
10220	4
7750	10
11656	2
13321	2
6564	19
15014	17
14014	2
8094	9
6695	11
8678	4
10837	1
9181	1
10029	7
9344	4
7437	8
12095	3
9113	4
9465	4
10966	5
8357	7
8364	5
5695	16
10617	3
6862	11
8753	1
7878	11
8175	6
11701	8
11734	1
6801	10
9376	7
7168	12
6851	10
9986	7
14378	1
14765	1
5585	29
17125	1
11272	2
10470	6
8252	7
7694	5
10437	3
6735	22
7980	9
13843	4
9347	2
9774	10
7102	15
6309	11
8991	10
7088	9
7113	8
12424	1
7717	5
11028	3
15595	10
8800	7
13127	2
5909	22
6043	30
6609	9
14800	3
7739	13
10847	6
11709	1
8837	6
11961	3
11229	3
7062	5
8187	6
9025	2
7072	12
9379	6
9319	9
8030	10
8803	1
9737	1
10490	3
14561	1
8863	4
9515	3
8433	14
6541	10
5900	12
8636	6
10184	1
13967	3
4476	29
6540	10
5238	30
12352	2
10655	6
6650	17
10164	2
7428	12
8232	8
8798	3
8807	9
8795	5
9864	2
9411	8
6134	13
6324	16
8093	5
7246	9
7877	3
6521	19
7715	2
12883	3
15499	5
9260	3
13648	1
9998	3
7413	13
7371	14
12183	2
6449	9
8105	5
8549	2
18762	2
8675	1
7992	4
14288	3
8681	3
10213	4
7280	11
11197	2
14734	2
6327	9
9507	1
15598	4
9414	2
7944	3
16797	1
17805	1
10092	2
11506	3
9135	4
8502	2
5551	28
10187	2
11762	3
7101	8
7927	2
9953	1
10301	2
8809	6
7023	7
11114	3
13533	6
7290	10
9595	2
8011	6
9127	3
11396	1
17083	2
10386	2
9178	5
10268	5
6882	5
15148	3
16564	2
8343	7
8425	10
8613	2
8108	5
12583	2
7577	10
3661	63
12977	3
10439	2
9932	5
23891	2
7225	8
14495	1
7109	7
9355	15
11823	2
5994	18
11689	2
8843	5
8498	8
9042	5
9495	2
9654	2
8037	4
6771	9
8541	4
10078	1
16286	1
6994	9
6873	10
8098	6
10073	2
8518	6
11835	1
6844	16
11430	1
7671	1
9128	5
8035	3
8034	5
9366	6
14073	1
14902	3
9642	2
7319	11
10832	2
10485	1
9923	3
8503	9
8705	3
15559	2
11704	6
7219	8
6350	17
10795	5
9129	2
9761	2
9552	3
11702	2
10964	3
10862	2
11707	4
7108	12
7636	7
9157	3
15003	2
9112	8
8007	7
11447	1
8515	7
7822	6
14107	2
12045	1
7461	6
11964	2
9003	9
11676	3
13192	1
8339	4
7702	3
7841	3
8579	5
15474	1
9706	6
7407	11
7829	5
18686	1
12452	2
9429	3
5897	23
9103	2
6265	20
11066	2
10174	2
13594	4
8354	3
13041	2
8222	7
8960	7
6915	9
7045	9
17437	1
9281	2
11671	4
15774	2
14158	1
10551	2
10775	2
7165	5
7130	5
7785	8
30761	1
11745	1
9331	5
11840	2
14980	3
9318	7
5763	20
11958	1
9716	2
12041	4
12759	2
15476	2
9200	3
10833	1
11920	5
6743	19
6315	20
14113	1
7982	11
8712	2
13065	1
14850	1
8244	9
16707	1
6857	16
9280	3
7987	7
10962	1
10683	4
17886	4
14545	1
12522	2
6571	12
7803	4
16591	1
7590	5
9434	3
14023	3
7292	14
8570	3
9030	5
6337	12
14910	2
10090	3
9089	3
9801	4
7625	10
9265	4
10093	2
11200	1
8799	2
7825	4
13566	4
7608	8
7696	5
9328	5
11720	1
6997	8
12931	4
8531	3
17938	1
8723	4
8581	3
7060	9
10270	2
7918	5
9342	7
13618	2
9169	2
10287	6
17056	1
6237	13
9092	4
8441	5
10857	2
16163	1
8005	7
12909	3
7883	3
8348	2
9649	3
21160	2
8966	5
14562	1
6828	7
7248	7
9327	5
11236	2
10749	1
8574	10
9305	6
6244	17
8815	5
8614	4
12372	1
9866	1
13591	1
13132	1
8658	1
8715	8
10476	4
8172	6
10131	4
6178	14
8458	3
6893	9
10385	2
9679	2
8646	3
11254	1
9508	1
9619	4
8296	5
7450	7
7308	6
9993	2
9437	9
6940	14
16494	1
14687	3
13824	2
16521	2
9400	5
12540	4
9934	7
8261	7
12548	3
11907	3
9671	3
10756	2
12080	5
9254	7
15444	2
7838	9
10461	1
9639	3
8394	3
8516	7
14546	1
11370	2
7503	6
9606	3
8695	3
8526	5
8270	3
11936	3
11962	3
5822	21
14700	1
17852	2
12433	3
9896	2
10808	5
8773	3
6137	27
8316	4
8812	5
8313	7
11938	1
8470	5
8407	4
9309	7
38674	1
8615	4
10511	1
6821	16
9387	7
14620	3
6132	27
5482	13
13933	1
6924	8
8745	6
12913	3
9936	3
12908	1
6641	8
10494	6
14102	3
7488	12
9691	1
9990	5
10061	1
10509	3
8575	7
7117	12
8380	3
15846	1
10099	1
10021	9
7986	10
8151	10
8714	2
8639	3
8539	1
11372	4
9438	3
17521	1
6991	7
7298	12
7917	6
7173	8
7740	6
8256	8
8157	11
8356	4
12088	1
10697	2
9887	3
6810	19
9600	14
10492	3
6884	7
10423	1
8338	5
8379	8
8983	4
8865	4
16572	1
19155	2
8836	2
9826	2
8423	3
14816	2
11019	1
9440	3
7184	6
8476	6
11717	2
6122	11
11326	3
7198	11
22197	1
9573	4
10404	7
8181	5
16704	1
10346	1
15355	3
7853	10
9929	3
9805	1
8375	5
44074	1
5698	27
11025	2
9472	2
9790	4
10107	2
11196	3
14804	2
14984	2
11871	3
8097	4
11922	2
6273	16
7977	7
8182	2
8099	6
7708	3
11942	1
11658	1
10454	4
8668	5
9621	1
10251	2
11708	1
11635	2
9717	3
6770	20
8036	7
10563	2
6272	8
8938	4
12247	3
14543	2
10792	2
6497	12
13158	1
9651	7
5886	21
6737	12
12284	4
12910	1
11091	2
8400	3
9920	3
8790	2
12382	2
9307	7
16770	2
16390	1
9875	1
12701	2
11700	2
8523	7
6491	16
8154	4
9221	4
10188	1
8543	5
8951	6
7200	6
11945	1
16690	5
14901	1
21482	1
10475	1
8195	5
9077	6
15111	1
15026	2
6320	11
14918	2
6741	11
10294	2
9660	13
8215	3
12689	1
11407	2
8507	2
9505	2
8052	9
11207	19
7930	1
10440	4
9228	5
13125	2
12566	2
13949	1
9738	6
9599	1
16728	2
9709	6
8153	9
8283	7
7707	6
8582	2
8388	5
7695	3
13375	1
10113	3
7583	7
8103	6
8124	5
9705	1
9072	5
13482	1
8944	6
9692	5
16554	5
8257	5
8596	3
8281	2
9302	2
17578	1
12287	4
7455	5
12792	3
6947	14
12311	2
8066	4
8300	8
8456	7
9274	3
8763	6
6366	15
11234	5
15187	1
10467	1
12286	2
9598	4
8040	3
7793	7
9070	1
10232	3
9083	12
14119	2
9909	3
17333	1
16314	1
8521	9
7382	7
7639	6
6343	8
8527	4
12663	1
16672	1
8920	4
10790	2
8070	12
14370	2
8925	3
16663	3
11972	1
8492	4
7384	8
10743	2
17857	1
10747	1
12488	1
9277	4
13769	1
7791	10
9688	5
9004	7
7177	12
8590	5
14954	1
11175	2
10859	1
12766	4
13879	1
8884	2
15663	1
7013	9
8323	6
9217	2
15123	1
6783	10
10637	1
8759	3
11638	2
6668	10
7736	5
8789	3
9198	4
10728	1
8524	5
14725	2
14928	1
11053	2
7880	7
7504	6
9554	3
13636	2
9898	1
14966	1
14110	2
9819	2
8449	5
8634	6
14899	2
8041	3
10565	2
9672	14
9136	4
9689	3
7745	8
9683	1
6248	12
13012	1
8386	2
7007	8
13439	1
7681	7
9561	4
11916	2
7597	9
6592	18
6161	19
12162	3
8167	7
9758	3
10130	3
8924	10
8102	4
14830	1
11101	2
9791	3
9381	3
13144	2
10151	3
12624	1
9223	3
7920	4
7186	6
6768	11
8205	3
13733	2
8138	2
9518	3
6211	16
12779	4
10368	4
10597	2
10715	4
8418	4
9479	6
8462	7
11228	3
8969	4
9231	3
8802	3
13116	2
15891	1
10028	3
10389	3
10463	4
7824	7
7453	4
9928	8
7016	18
15386	2
9259	7
8324	7
11076	1
7891	8
8638	6
17815	1
8091	3
5632	15
7458	5
12189	5
9399	2
9475	2
14143	3
8677	9
11381	5
8551	4
16334	2
11547	1
8335	5
11123	2
8384	6
11016	3
11692	3
14575	8
7914	6
16455	1
14088	1
6956	13
6647	13
12864	3
17814	1
14641	2
18899	1
9282	2
7553	4
6892	12
8246	9
8131	3
11273	3
7962	8
14572	1
6365	8
10979	2
10540	3
7935	5
8748	5
6443	15
8237	5
6674	11
8450	3
9330	3
8464	4
9219	5
14898	2
15738	2
9252	3
9531	1
7988	6
9233	5
8286	7
14975	1
7710	7
8404	8
7631	8
11561	1
13150	3
9130	3
9557	2
9804	16
10219	2
10894	2
12928	1
12094	4
15100	2
7169	6
10319	3
8377	9
7922	3
10230	2
6289	13
8821	3
10891	1
27313	1
8445	5
7769	10
5999	22
9024	5
9147	8
19499	1
8021	5
11494	1
9033	5
7297	10
10620	5
7650	5
14100	1
9048	3
8996	6
9013	5
16734	1
13527	2
6603	6
7284	12
11354	1
10096	3
6177	14
8929	4
7706	4
12798	1
11211	1
5601	13
10791	1
10696	1
8472	10
6561	14
11655	4
14116	2
5316	20
8419	4
8747	4
17816	1
11334	3
7376	10
18976	2
8831	3
10438	4
9314	3
13649	1
11781	1
7294	16
7896	8
11293	3
7001	14
10415	2
12677	1
10801	4
9903	3
7649	5
8439	10
7144	5
8006	3
16458	17
7828	6
15895	3
19669	14
12557	1
9264	2
7658	12
7688	8
11214	3
11231	3
11877	2
8882	4
10036	4
9258	2
8873	1
12061	5
8667	4
9687	6
10240	2
7742	8
13770	4
11490	1
7999	7
6431	6
8254	8
7533	6
14148	2
6051	16
14870	1
17780	4
11727	1
7449	7
11736	1
7229	11
8571	6
7556	1
9931	3
11836	2
7610	7
11296	3
9564	3
9240	4
6973	11
9162	2
16915	1
7220	7
12526	1
14267	4
17113	3
14953	1
14819	2
13754	2
12651	1
10491	3
9861	3
12121	2
8624	2
8194	8
10757	2
11164	2
10814	2
11379	3
13664	1
12884	3
7166	10
8948	4
10336	3
14109	1
7549	5
9541	5
13249	1
8537	2
14024	3
9416	4
7478	10
9090	3
7343	14
7387	8
15553	1
10803	3
6086	18
15028	2
8247	6
9578	1
9230	2
12528	1
11051	2
9333	3
7887	12
11947	1
8473	8
6555	14
14833	2
10234	2
16317	2
8390	7
9108	6
6959	11
6779	14
8280	2
6678	12
9267	6
8299	11
8952	1
7020	14
10788	5
16461	11
10411	3
12171	1
17178	2
10063	2
8661	3
7748	7
9005	5
8618	4
7630	5
10498	2
12853	1
10712	2
17409	1
14306	2
8279	8
13993	2
11792	1
14418	1
12363	1
8220	4
11691	2
8229	5
15896	3
8622	4
14551	1
13139	2
10953	3
7491	7
14907	1
7868	7
11794	2
7875	5
13233	1
15583	1
10909	1
17200	1
9335	4
8887	4
8557	8
7559	8
12137	1
9096	2
8275	5
9261	4
8846	6
15039	1
9609	1
12085	2
8927	7
16731	1
13952	1
14287	1
10322	2
10623	2
8455	8
7498	9
8013	4
8297	6
7705	9
11309	1
9278	4
8204	7
18946	1
9840	1
7505	6
10057	3
7802	6
15604	1
7433	11
16545	3
10204	4
9974	3
9116	5
11333	3
12145	4
14588	3
9321	3
10137	3
16740	1
13884	1
9960	4
8044	5
6881	13
9276	3
13991	1
10350	3
10821	6
9142	3
10178	1
7558	6
8326	6
14792	2
7568	7
11155	2
8626	6
13534	2
7235	7
11070	3
16776	1
15209	1
10867	1
7637	6
12346	1
11171	1
10001	1
9115	2
6820	7
10171	1
6731	9
17524	1
9107	2
7984	3
9447	4
17837	1
15455	2
12992	1
9546	3
8956	1
14591	1
17812	2
8644	1
15654	3
10635	2
10782	1
8059	3
9069	2
11450	2
14441	1
10119	2
8146	7
7092	10
8874	5
9417	5
14313	2
11078	4
8046	6
12225	1
13046	3
9605	7
17942	1
7939	3
7484	7
11371	4
13207	1
8619	6
12648	2
10035	8
12596	2
17176	1
11327	1
14650	1
9348	5
8164	3
6587	13
7345	10
9371	4
14726	6
13431	2
12610	2
15404	2
7929	3
13501	4
11003	3
9079	8
11677	6
11979	4
9967	3
7070	10
15888	1
10753	1
12523	1
10086	2
12789	1
9148	8
11384	1
13970	2
9776	2
14295	1
7502	10
7835	7
9969	3
9014	4
9164	5
12821	3
9151	5
7083	6
8776	1
9095	3
8820	9
14070	1
12762	2
7350	4
15109	2
9646	4
11548	4
10786	1
10315	2
8399	3
8670	3
8533	3
7869	13
13002	1
9574	6
9536	3
8121	1
10425	2
15556	1
9584	2
12777	3
16259	1
7867	6
9711	3
10266	2
10108	2
14577	2
12645	1
8862	7
8056	10
8935	1
9883	5
7996	6
10381	2
12525	1
6689	11
10002	5
10136	1
10249	3
6357	4
8694	4
8452	5
14125	1
14579	2
9244	5
9222	2
9879	2
9211	5
38074	1
14243	2
14807	2
9408	3
10263	3
12076	1
9677	3
10094	2
11240	2
11915	3
8673	2
9006	9
11277	2
12141	3
16050	2
11468	1
9924	3
12381	1
6812	8
8327	2
16555	1
8085	6
13592	2
9627	6
12616	1
10330	2
12065	2
8891	2
14310	1
7766	8
7232	9
15732	1
9346	4
12053	1
11166	3
10443	2
14464	2
9329	2
11937	1
9997	1
14846	1
9645	1
9239	3
13312	1
7666	4
10581	2
13034	2
10023	1
12097	3
14822	2
9999	3
17386	2
10087	2
14684	1
10817	1
10170	2
11951	3
9666	7
9723	2
9650	3
8481	2
7555	4
14729	1
7613	8
6256	11
10554	2
10812	2
6891	5
11108	2
10103	3
11449	1
16311	2
9192	1
8025	7
8779	5
11179	2
10732	1
14648	1
8047	7
8905	4
11959	1
10943	2
17212	2
8826	5
13542	1
11862	6
8495	5
7380	16
10357	3
9611	3
11751	4
10053	3
11322	3
11660	1
8942	5
11851	3
7657	5
7834	7
13810	1
15574	1
8383	4
10367	3
16415	1
13483	1
7709	6
6912	11
9787	5
15283	1
9194	6
8321	6
14053	2
14128	2
12956	1
10611	1
8702	2
8735	3
10317	1
9016	4
14936	1
13916	1
8896	5
9326	4
9957	1
9415	2
17146	1
11974	3
10022	3
8322	4
8161	7
11960	3
15332	1
15674	1
10933	1
11996	1
9575	4
7732	5
12986	1
12060	2
9359	2
10642	2
12772	1
9406	4
13331	2
9212	4
10006	2
10600	2
9361	8
16427	1
11694	2
8664	4
9736	2
8964	4
8633	4
11973	2
6535	12
8855	2
12133	1
14500	1
7854	4
9020	3
14203	1
15269	3
13451	1
9593	2
11622	5
12292	1
8271	4
15234	2
9852	2
9436	3
7393	9
8393	3
17950	1
12507	1
11476	3
13730	2
10019	4
12347	2
8198	5
8171	5
10824	5
11073	1
11990	3
9123	3
7844	8
8532	6
9886	3
12817	1
8937	4
7576	7
14663	3
10639	2
12993	1
7851	4
12221	3
8628	4
14480	1
13057	1
11217	4
9912	4
9176	4
9618	5
9049	5
9401	8
10181	1
8291	5
9202	2
8610	3
11373	2
10872	2
8760	7
10202	2
9693	3
14311	2
18969	1
9088	3
13157	1
10398	2
6430	10
7938	4
8724	3
10481	2
9659	4
8616	4
10568	4
14937	1
13136	1
9580	3
9498	2
12072	1
6548	11
9002	2
15495	1
10273	4
13129	3
8869	12
12211	2
12945	1
10040	2
10845	4
9517	1
14683	1
10193	14
11643	1
8434	7
9690	4
9210	3
16309	1
8726	6
10893	2
8463	5
15601	4
8586	8
8505	6
8784	2
8892	2
13199	1
11036	2
12245	3
9457	3
10314	1
9569	2
13860	1
7993	3
10282	3
8936	1
14231	1
14382	1
10926	4
14298	1
9782	3
15417	1
9315	4
10387	1
13227	1
9542	4
12350	3
11408	1
14022	1
13525	1
17806	5
9742	7
13523	1
9036	5
9450	4
11787	2
16669	2
10526	1
13396	1
9046	3
8632	7
15449	1
14623	3
10047	1
10570	1
10072	5
6440	9
10041	5
8680	5
14592	3
9863	4
10430	2
10208	3
8990	3
10901	2
9800	2
11641	1
14636	2
8496	7
6243	12
13880	1
11505	2
9324	1
11760	2
7457	7
11150	2
13434	2
10236	5
8980	2
9712	6
9766	2
10123	2
7808	11
10776	1
8512	8
7692	7
9291	5
12543	1
7886	9
7898	7
10215	2
12436	1
9124	3
9165	3
10262	2
10631	2
8792	2
8317	6
10848	3
10062	3
9459	2
12122	1
7890	6
8840	1
14911	2
9674	4
8442	6
14038	2
8562	5
8406	6
12029	1
9947	5
6864	7
10802	3
38083	1
10199	1
9982	1
10243	2
10561	2
9966	5
8444	5
17696	1
7545	7
7900	4
14011	1
12156	3
9961	1
14770	1
10907	1
9521	3
11554	1
14041	3
10500	1
8113	2
10077	2
7311	9
14524	1
10424	4
7327	9
10116	2
7968	2
10869	2
12565	2
10012	2
9668	2
10596	3
13138	2
13617	3
16299	1
12047	1
13537	3
12043	1
11002	4
13210	1
11311	3
9430	2
14824	1
11360	1
8829	2
6517	13
8917	6
11572	3
13408	1
6175	14
15592	6
8931	2
9647	3
7264	5
11975	1
9922	1
9726	1
11054	3
10125	2
10666	2
10650	3
12681	1
8588	2
11222	1
10295	1
8491	5
9431	1
10809	1
9977	1
10709	2
9635	2
11419	1
10349	3
11910	1
13802	1
9131	7
14688	2
10645	3
10852	1
7265	7
7398	3
9365	5
18940	1
9170	3
14664	1
10394	1
9951	3
16557	5
13216	1
8594	1
9954	3
10206	1
17843	1
16053	1
15900	1
8140	4
10276	3
9473	2
14294	1
11636	2
8992	2
12929	1
10201	2
9873	1
11097	4
14576	1
13380	1
7515	8
8010	3
12322	2
14291	1
7404	7
7513	15
8621	3
10575	2
8248	3
10783	1
9039	2
9958	3
9662	2
10364	4
9806	2
11568	3
9375	2
7950	7
6869	9
10076	3
9497	3
14780	1
14272	2
11621	1
9719	5
8742	4
9183	3
14645	2
11321	1
11732	2
9532	5
10339	2
11666	1
11647	1
14359	2
17527	1
10469	2
6292	12
12067	3
16687	1
14337	1
15425	2
10419	2
14394	1
11664	1
9617	3
14921	2
13529	1
11644	3
10880	3
14414	2
7755	7
10752	2
14213	1
10141	1
9587	2
24292	1
11479	2
11716	1
17535	1
11500	1
11579	3
9732	1
8900	6
8127	3
9865	2
10595	1
7201	12
12537	1
11769	1
10271	1
9551	2
7767	4
14952	2
15558	1
17951	4
16735	2
8806	3
10075	2
11773	2
11571	1
11186	3
10358	2
9207	3
11575	1
16602	1
11307	1
11924	5
9698	3
9656	1
12011	1
11467	2
11488	2
12091	1
11390	2
9076	4
11766	4
10452	3
12222	2
14919	2
10327	1
11303	2
16389	1
6552	6
9339	6
14813	1
12010	1
10594	1
16909	1
12601	1
9753	2
8218	6
15213	1
14222	1
11413	2
12489	3
15616	1
22648	1
9882	4
7301	8
9869	3
7924	4
14600	1
9334	1
17685	1
10253	2
9180	3
17720	1
16860	1
10860	5
16590	1
8737	4
12611	2
11831	2
9657	3
12169	2
7123	7
9796	1
10665	4
7314	4
11710	4
10961	1
14924	1
11583	2
9970	3
9296	2
9167	2
11306	1
13011	2
15514	1
11682	1
16589	1
14174	1
9831	1
9161	3
14672	1
8403	5
12092	1
9358	6
7718	8
16098	1
9469	4
12201	2
7701	3
11116	3
8978	1
9285	3
13094	1
10018	3
11258	1
13832	1
17381	1
13775	3
9676	4
12571	1
8490	3
10083	5
11585	3
12742	1
10849	2
14493	2
16727	1
9053	2
14168	1
9545	6
13647	1
11225	2
12723	1
17687	3
14361	1
11056	2
9234	1
7765	6
10541	2
27296	1
14211	1
18904	1
10359	3
10534	1
11754	4
12042	3
13983	1
7641	4
15364	1
11899	3
9889	4
15033	1
11711	2
9540	4
8136	6
12518	1
16568	1
13838	1
8251	2
9294	1
7908	5
10403	3
14888	1
11753	3
14881	1
12019	2
8547	7
13226	2
7118	8
11411	2
11237	1
8608	3
10245	3
14161	1
7647	5
14838	1
14086	1
10433	2
12889	2
10400	3
10510	1
8245	3
8844	2
10007	4
7970	2
16058	2
11856	1
15497	3
14240	2
11210	2
7378	6
12591	2
8043	4
12163	2
14445	1
9056	2
11133	1
9559	1
8096	2
8965	2
11929	1
11646	2
9596	4
11595	1
9995	2
17880	2
9949	2
13650	1
8468	2
9994	3
9493	3
10205	2
8183	3
11158	1
14421	1
16792	2
17673	1
18820	1
13749	1
7925	1
10004	2
8967	4
8483	7
11517	2
10513	2
14847	1
9829	1
8907	2
14617	4
10555	2
15467	1
12919	2
9100	6
8611	1
17694	1
7361	6
11610	3
11092	1
10332	3
13827	1
11233	3
11276	1
16607	1
10194	1
7879	5
11461	1
11180	1
9045	3
12497	2
11280	1
17440	1
12974	2
14224	1
11206	1
13410	1
10296	2
13528	1
16648	1
12152	2
8787	5
9011	5
12661	1
11900	1
7299	12
12275	1
10390	1
10663	1
11165	2
17509	1
11795	1
15326	1
8566	4
7617	7
9751	4
17831	4
13118	1
11139	1
9816	1
10149	3
9299	5
11514	2
10624	1
14758	1
13710	2
12593	2
9891	4
14025	1
8617	6
14602	1
8612	5
16580	1
9814	1
10719	2
9857	1
9767	2
12309	1
8928	2
9001	2
10718	1
16885	3
12151	4
12484	1
15415	1
10778	2
11043	2
16904	1
8106	6
9424	4
8589	3
11024	2
10853	2
9395	4
12331	1
8401	3
13934	2
14677	2
14900	1
12274	1
11543	1
8825	6
15718	1
8835	2
14705	1
7847	3
14292	1
17000	1
8381	3
9012	1
14713	2
14970	1
8830	3
10081	2
10152	2
18905	1
14017	1
16301	1
14706	1
10142	1
9172	1
8781	3
9777	1
11473	1
11193	1
7760	4
10533	1
9140	5
9105	1
8741	3
10958	1
8405	4
11855	3
15170	1
11822	1
10669	1
9643	6
13231	1
7305	12
13809	2
13083	1
17801	1
11332	2
7754	9
6942	7
13372	2
8625	5
9549	4
16372	1
9538	3
10967	2
10487	1
9432	3
13394	1
10305	1
11940	2
14686	1
10937	1
7153	9
15668	1
9768	3
11948	1
11009	2
7519	4
12490	5
17167	1
16899	1
9603	5
10908	1
8785	4
16693	2
9718	1
12712	2
9885	3
10361	1
10838	3
11952	2
11395	2
14609	1
10132	1
8569	4
8665	2
16894	3
13855	2
11338	1
9872	2
17584	1
8648	2
9592	4
8564	4
14987	1
11903	2
15664	1
9830	2
11284	1
11904	1
9094	1
12335	2
9871	3
8544	7
14060	2
9159	4
11446	1
9487	1
14935	2
9021	5
7858	3
14612	1
9121	1
10975	2
11803	1
12219	2
10629	2
9374	1
12026	2
11609	2
10140	1
9249	3
11520	2
10681	2
14416	1
12078	2
12111	2
11148	2
8112	4
8230	1
15431	1
11737	2
9703	2
9775	4
10401	2
10377	1
8902	4
10320	2
11738	1
10687	1
8548	2
17828	1
11599	3
12083	2
14618	2
8200	3
10354	1
10229	1
9544	2
9502	2
10033	2
9921	3
16429	1
13069	1
9783	1
11183	2
9901	3
17179	1
8894	3
11046	2
13689	1
9789	1
7846	3
11041	1
16456	1
13452	1
14029	1
9273	2
9815	2
22131	1
9637	1
11786	3
9724	2
11927	1
12572	2
14015	1
9759	3
12357	1
8915	1
13493	2
11968	1
10759	2
9942	4
14596	2
9032	1
14463	3
12349	1
8221	4
10297	2
17213	1
11352	2
10725	2
9904	2
10539	2
9788	3
14676	4
9110	4
10228	2
9680	1
17358	1
10811	3
8972	1
10572	2
9044	2
16230	1
9477	2
16855	1
10556	2
14347	1
8489	4
15565	3
10653	2
10512	1
13423	1
11550	3
12757	1
15289	1
14507	1
8974	3
17623	1
11204	2
14657	2
11380	3
12028	2
9461	2
9031	1
9453	2
13260	1
11001	2
11319	2
12828	1
13230	1
14269	1
9590	2
9460	1
15452	1
12186	2
14631	1
11515	1
9009	3
7775	9
14971	1
12217	1
10064	4
9512	2
11995	2
8048	2
9456	2
14961	1
9238	2
11389	1
12694	1
