#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN77163_c0_g1_i7:250-627    -            126 327301at33208        -            257     0.011   12.9   0.0   2   2         4   1.1e+02   -0.2   0.0    77    93    54    70    29    81 0.64 -
Pdum_DN89809_c3_g1_i10:6324-7073 -            250 327301at33208        -            257     0.011   12.8   0.1   1   3     0.011      0.29    8.2   0.0    73   104    13    44     3    57 0.71 -
Pdum_DN89809_c3_g1_i10:6324-7073 -            250 327301at33208        -            257     0.011   12.8   0.1   2   3       3.5        93   -0.0   0.0   227   246    65    84    45    94 0.71 -
Pdum_DN89809_c3_g1_i10:6324-7073 -            250 327301at33208        -            257     0.011   12.8   0.1   3   3       3.5        93   -0.0   0.0    39    65   103   129    99   133 0.87 -
Pdum_DN89812_c3_g1_i3:2-727      -            242 327301at33208        -            257     0.012   12.7   0.1   1   2      0.14       3.8    4.5   0.1   226   244    61    79    51    92 0.75 -
Pdum_DN89812_c3_g1_i3:2-727      -            242 327301at33208        -            257     0.012   12.7   0.1   2   2       4.3   1.1e+02   -0.3   0.0   206   244   175   213   154   219 0.80 -
Pdum_DN76178_c0_g1_i1:3394-3981  -            196 327301at33208        -            257     0.013   12.6   2.2   1   3         1        27    1.7   0.1    69    93     9    33     1    41 0.81 -
Pdum_DN76178_c0_g1_i1:3394-3981  -            196 327301at33208        -            257     0.013   12.6   2.2   2   3    0.0099      0.27    8.3   0.1   218   250    69   101    57   104 0.86 -
Pdum_DN76178_c0_g1_i1:3394-3981  -            196 327301at33208        -            257     0.013   12.6   2.2   3   3       2.9        77    0.2   0.0   150   167   162   179   105   185 0.61 -
Pdum_DN90581_c4_g2_i3:17-301     -             95 327301at33208        -            257     0.014   12.5   0.0   1   2    0.0069      0.18    8.8   0.0   207   245     7    47     3    54 0.81 -
Pdum_DN90581_c4_g2_i3:17-301     -             95 327301at33208        -            257     0.014   12.5   0.0   2   2       0.7        19    2.3   0.0    32    59    63    90    48    95 0.73 -
Pdum_DN90162_c3_g1_i6:3068-3295  -             76 327301at33208        -            257     0.018   12.1   0.1   1   2       0.1       2.8    5.0   0.0    74    93    17    36     7    46 0.85 -
Pdum_DN90162_c3_g1_i6:3068-3295  -             76 327301at33208        -            257     0.018   12.1   0.1   2   2     0.068       1.8    5.6   0.0   216   243    49    76    43    76 0.91 -
Pdum_DN87538_c0_g1_i11:59-631    -            191 327301at33208        -            257     0.018   12.1   0.2   1   3     0.017      0.46    7.5   0.0   219   245     9    35     3    47 0.60 -
Pdum_DN87538_c0_g1_i11:59-631    -            191 327301at33208        -            257     0.018   12.1   0.2   2   3       2.1        56    0.7   0.0   195   203    70    78    40   119 0.65 -
Pdum_DN87538_c0_g1_i11:59-631    -            191 327301at33208        -            257     0.018   12.1   0.2   3   3       3.8     1e+02   -0.2   0.0    30    65    95   131    85   139 0.76 -
Pdum_DN85510_c0_g1_i3:3283-3711  -            143 327301at33208        -            257     0.019   12.1   0.0   1   2     0.085       2.3    5.3   0.0    35    64    36    65     9    71 0.77 -
Pdum_DN85510_c0_g1_i3:3283-3711  -            143 327301at33208        -            257     0.019   12.1   0.0   2   2      0.11       2.9    4.9   0.0   142   167   117   142   111   143 0.90 -
Pdum_DN61369_c0_g1_i1:1242-1787  -            182 327301at33208        -            257      0.02   12.0   0.0   1   3      0.22       5.8    3.9   0.0     5    30    31    56    16    67 0.67 -
Pdum_DN61369_c0_g1_i1:1242-1787  -            182 327301at33208        -            257      0.02   12.0   0.0   2   3      0.64        17    2.4   0.0   142   168    78   106    71   112 0.65 -
Pdum_DN61369_c0_g1_i1:1242-1787  -            182 327301at33208        -            257      0.02   12.0   0.0   3   3      0.77        21    2.1   0.0    34    65   123   154   109   169 0.77 -
Pdum_DN34036_c0_g1_i1:478-1620   -            381 327301at33208        -            257     0.021   11.9   0.1   1   2      0.65        17    2.4   0.0    74    94   200   220   192   228 0.88 -
Pdum_DN34036_c0_g1_i1:478-1620   -            381 327301at33208        -            257     0.021   11.9   0.1   2   2     0.041       1.1    6.3   0.0    69    96   240   267   227   271 0.86 -
Pdum_DN85938_c0_g1_i1:258-608    -            117 327301at33208        -            257     0.029   11.5   0.5   1   1     0.024      0.63    7.1   0.2   219   246     5    32     2    37 0.88 -
Pdum_DN89782_c4_g2_i2:556-4518   -           1321 327301at33208        -            257     0.037   11.1   0.7   1   1    0.0069      0.19    8.8   0.0   130   170    86   126    64   165 0.74 -
Pdum_DN87384_c0_g1_i3:1267-1899  -            211 327301at33208        -            257     0.046   10.8   0.0   1   2       2.8        76    0.3   0.0   142   167    74   100    33   106 0.78 -
Pdum_DN87384_c0_g1_i3:1267-1899  -            211 327301at33208        -            257     0.046   10.8   0.0   2   2     0.013      0.35    7.9   0.0   213   252   139   178   136   187 0.90 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 327301at33208        -            257     0.048   10.7   8.7   1   5       0.4        11    3.0   0.0    43    64     1    22     1    30 0.78 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 327301at33208        -            257     0.048   10.7   8.7   2   5      0.22       5.8    3.9   0.0   218   244    35    63    29    66 0.80 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 327301at33208        -            257     0.048   10.7   8.7   3   5         1        28    1.7   0.0   131   166    71   108    65   121 0.72 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 327301at33208        -            257     0.048   10.7   8.7   4   5       1.3        36    1.3   0.1   228   244   202   218   197   225 0.86 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 327301at33208        -            257     0.048   10.7   8.7   5   5       1.5        39    1.2   0.2   221   244   240   263   235   263 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/327301at33208.hmm
# Target file:     /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas
# Option settings: hmmsearch --domtblout /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/hmmer_output/initial_run_results/327301at33208.out --cpu 1 /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/327301at33208.hmm /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas 
# Current dir:     /mnt/f/phylo/WORMS/busco_analysis
# Date:            Sun Mar 12 20:42:02 2023
# [ok]
