Pdum_new_ref_rnabloom.transcripts.renamed:
avg=2969.53 
3900	46
8895	17
10150	9
7503	18
5498	40
6333	12
6919	12
12040	1
5379	29
7736	24
5849	37
6611	28
10143	8
7689	13
3964	65
6910	15
728	179
7647	10
11977	3
6921	11
4307	50
9342	15
10537	6
5403	31
12631	5
6827	15
9313	14
23322	2
4665	39
8596	5
11086	4
6248	21
7995	9
9368	7
7019	23
8205	10
333	453
5004	41
8283	25
7409	11
13479	2
432	299
7062	25
872	145
7080	9
502	244
12130	4
7520	14
386	324
7885	15
356	388
16438	1
7096	20
8997	13
6907	19
8793	18
13147	2
10257	4
6341	23
10349	5
9212	9
14018	2
8256	13
5183	31
3822	58
11199	5
13663	4
43256	2
8349	9
10001	4
43987	4
9817	5
9339	10
9204	16
11193	4
13395	32
5259	42
4491	59
14184	3
6717	28
8504	7
1997	97
8346	19
5829	29
12088	5
10884	9
11012	8
6527	33
4281	47
11758	3
11645	4
10320	7
17056	1
7564	12
7311	21
5649	21
9888	5
4193	49
6552	23
10712	3
8550	13
9106	9
6787	24
11071	6
1156	125
327	453
6455	21
14046	2
7130	15
5820	35
14324	1
8422	8
330	449
6383	11
7046	32
6587	20
12316	2
8041	17
5533	18
6126	22
6140	41
8401	11
4168	45
8959	12
4280	48
16715	1
13216	6
4437	44
9464	5
10506	8
7572	17
6165	19
212	706
7790	19
3738	56
7406	22
3465	54
12373	3
10714	9
9306	13
7513	17
11069	6
8615	4
6612	16
6325	30
16263	1
8244	16
17243	3
8009	27
15873	20
410	307
9020	8
13079	4
4321	48
9251	8
7353	17
9232	13
9005	7
12249	1
8329	7
4459	30
7850	17
5957	27
7293	24
23274	2
11354	6
6857	18
9213	23
17230	5
9142	85
3636	51
5620	22
2972	57
3402	57
11500	10
12935	4
12405	4
8572	7
5132	25
7383	15
8199	9
2442	84
7746	15
313	454
13788	2
10885	6
4794	81
6352	21
8129	13
8808	17
9743	14
9305	11
5118	32
6307	26
8483	17
9130	6
1454	104
3414	49
8434	12
8766	5
13492	25
7205	23
11554	7
11519	5
8898	12
8729	13
6421	26
12470	2
7691	11
9327	5
11317	4
4852	38
11830	1
3865	46
5337	23
6810	25
7143	27
7491	14
11627	14
9737	8
5616	23
8081	11
10237	7
4414	33
8888	6
4390	44
3418	55
29849	65
7821	9
10918	3
5249	26
9421	7
9969	1
11027	5
13609	1
10495	2
7415	7
11559	1
18487	10
11722	4
8506	9
8049	19
17293	2
8768	6
2257	97
7788	15
13312	1
5497	28
6193	30
12066	5
8899	10
6710	21
6310	26
10196	7
2698	98
314	452
7100	25
12440	2
10411	23
13993	1
12184	2
6130	21
8114	30
11825	4
12065	6
8785	26
1431	143
10980	5
13112	1
8181	20
8055	11
5306	36
11163	2
7775	11
8201	8
9225	7
6668	36
15871	4
12068	10
18345	1
6816	34
8321	12
7328	23
6802	15
13634	4
11601	6
2970	70
6997	19
9235	9
13081	5
7913	15
11632	5
1695	108
3598	48
4793	49
8709	18
7076	20
9578	5
5444	33
16683	2
11348	4
6423	25
10730	4
6872	37
13084	2
10204	7
5619	32
10079	10
5930	38
6305	16
7682	13
7371	18
7323	13
13596	25
5978	42
14109	6
372	352
11040	2
13239	5
10202	5
7111	13
12611	4
12958	23
15811	5
8534	15
9754	9
5630	21
2526	79
8558	9
7660	7
5226	31
5963	32
4727	49
5628	28
3601	60
10702	5
6894	16
3379	72
22549	3
15234	2
7650	10
5500	27
6644	26
8465	9
9024	8
7734	16
5501	21
5660	21
9262	28
15409	1
7203	23
7185	25
228	766
15820	3
11742	1
4302	32
5224	40
5208	16
8941	6
6614	55
9655	2
4863	44
6766	19
6734	22
3072	63
3779	46
7772	10
7218	29
9033	8
10285	2
6995	21
4797	34
5109	48
8711	16
6465	23
8332	11
8980	6
10845	18
7841	13
4392	43
9028	11
10446	2
13673	2
14905	1
9357	8
9199	10
5668	29
15157	4
6487	24
8651	12
10461	6
4751	36
5263	45
17410	2
2546	98
5958	29
8380	5
8083	10
17369	2
4122	41
8176	17
10575	7
8576	13
7335	16
9207	20
7812	15
15258	7
5315	40
33572	2
16082	3
5950	26
7894	16
18258	1
3359	56
5735	20
12102	7
7703	15
8188	14
13576	6
10785	4
6562	26
13327	8
8795	13
6927	13
4809	28
10836	11
7555	16
5799	26
9920	6
8591	11
15004	1
7194	18
5521	37
9474	8
10790	2
7484	21
5168	39
1035	132
7117	17
7289	21
10173	6
13182	1
10178	6
6828	25
8169	12
9405	7
8004	6
8023	7
5276	40
4948	28
9976	10
9489	10
5289	30
8893	29
9180	17
3325	63
6501	21
9457	4
9009	14
4812	31
7766	21
10438	2
7887	17
10806	6
223	680
8974	6
9389	5
610	225
6477	28
10044	1
17371	3
8035	10
6403	20
10504	4
18732	1
338	381
5569	40
11575	4
6712	26
12504	6
7670	14
5670	35
13989	12
3785	50
7851	17
11997	8
13157	1
10598	4
6366	27
11836	10
8351	9
7092	26
5287	31
5505	32
7182	26
14055	2
3538	38
3684	53
7148	26
301	466
4902	36
9609	2
9355	10
6004	46
11615	4
17249	3
10498	3
12194	8
4400	38
9131	4
10530	6
10673	7
6645	29
12872	3
7628	18
8985	19
7596	19
9148	9
7992	7
4201	44
6633	21
7551	34
9818	9
5793	31
8344	18
5292	28
8624	10
16489	2
13362	5
8728	11
14173	3
12756	4
7332	18
9287	12
12503	4
6025	35
9084	4
13075	3
6649	26
7701	12
8230	7
384	364
7451	10
10658	7
3874	53
13424	2
7834	11
10892	7
1604	114
8777	14
17349	2
9583	9
14325	3
10646	7
10783	7
10637	5
10916	1
17358	3
10926	5
210	753
5357	29
6217	21
266	614
5796	21
8135	9
7623	8
9307	13
7452	11
4806	33
7341	15
5069	42
6111	20
17915	2
8136	11
5751	33
8788	9
4158	41
11277	4
3827	55
8164	10
3832	62
4310	46
12651	1
9439	7
10868	3
8133	11
6954	23
8155	8
7781	13
10174	5
4760	43
7342	14
11150	3
8140	47
43232	1
6255	23
10184	4
9288	8
7003	22
7540	16
11558	3
3340	78
9126	8
4074	50
10101	12
6908	16
2686	71
9185	7
18974	1
15049	6
6773	18
10963	8
8524	17
8153	9
12123	4
12390	7
17353	15
18160	1
9331	3
12077	10
10939	7
4767	52
13035	3
8215	10
12528	2
6777	20
11062	3
6257	26
6639	16
9036	11
8947	12
15081	1
22573	1
8236	13
9442	10
8532	13
7605	10
14155	2
8370	7
9751	4
12089	4
6418	28
10081	5
13063	3
14471	2
4942	41
8831	11
42959	2
17917	3
12511	11
10715	1
12742	5
9589	3
5494	36
5716	25
5427	29
369	379
8697	14
12551	5
10652	5
16908	2
10541	3
26224	1
8643	9
10620	15
6304	25
8854	14
6940	17
5432	34
6988	19
10348	5
7759	9
7816	15
7594	17
9787	18
10835	3
5606	35
5022	51
11738	2
6243	24
10032	7
10463	5
5828	23
9992	13
6047	46
5772	25
8080	9
8520	13
23292	5
14996	3
5617	23
8614	11
9286	10
7385	21
8053	9
4662	31
8791	8
12587	2
5692	27
9563	6
7454	19
12129	3
16743	2
5155	43
8517	9
10527	11
11211	3
5762	28
14934	8
7377	11
8640	10
9611	4
12459	7
9576	9
14572	1
5695	22
438	282
329	438
14737	1
3637	61
18505	16
7767	16
13894	2
9726	9
10451	7
10787	1
9429	5
12922	1
7685	10
8925	15
17918	1
10314	11
5727	30
17354	3
7515	15
8740	9
12071	9
17025	3
17322	1
6593	14
12224	2
8546	8
10385	4
13352	1
12128	5
202	894
8323	9
6607	16
9193	14
6774	28
12396	53
9591	6
17274	1
8420	23
10190	12
9226	9
6754	20
10082	6
11626	5
3589	65
12890	6
19135	3
5652	33
7718	21
7463	15
5945	31
7253	18
8293	21
219	655
4994	43
6476	24
8324	13
10595	50
8996	4
6539	26
6879	14
3835	53
8062	18
19180	1
5898	25
12111	3
7327	24
2783	75
10217	27
6973	18
12608	5
3871	62
12456	2
17262	2
5398	30
6979	15
349	373
4145	60
4318	48
25899	12
12448	7
8598	15
6309	32
7001	21
14340	1
12653	1
22537	31
23280	21
10580	41
5247	23
10427	7
5817	26
305	504
5760	39
9410	13
289	524
12520	4
11250	4
18516	3
6486	16
11726	4
9616	6
8087	14
5438	35
5000	27
336	413
9686	11
12165	32
10118	5
8655	18
3551	61
9310	7
10698	3
7591	17
9249	6
7980	15
6820	25
8334	12
13105	2
8498	14
7530	11
6002	25
4092	40
10617	14
9548	9
14873	4
7721	18
7131	29
7339	18
10444	6
5294	29
22518	2
23268	1
6190	53
17314	3
12457	7
8525	8
11849	10
2687	82
12218	6
18506	10
12063	5
7050	14
5588	35
12506	6
12083	8
15026	1
7411	12
9760	14
8833	5
9259	10
7064	30
14364	4
11060	43
9380	10
6407	23
7948	13
6427	18
347	381
18352	1
8549	11
10922	5
18667	1
10675	5
11791	6
9820	6
7263	19
13132	3
7054	22
6504	17
6852	13
6656	42
9575	8
44000	1
8804	20
10871	5
8782	23
18773	1
10753	22
10213	7
11241	8
4504	39
16690	1
13099	6
8057	15
10156	14
8099	7
10947	4
7166	44
4903	34
8237	21
320	432
6794	34
17247	4
3411	59
12368	8
379	328
6142	31
6557	18
5997	26
14102	3
7796	16
8109	9
5884	30
13365	6
7464	19
12750	4
13253	4
6821	27
10206	8
7589	48
6961	27
5823	25
16596	2
4780	47
8510	7
10477	4
5284	34
4537	47
5278	26
11076	15
9555	12
10026	4
6000	36
9071	8
7771	27
11956	4
14357	6
16733	5
11059	4
12156	6
7801	12
6169	28
12384	4
7705	11
11094	3
14543	28
5580	33
6519	33
9072	7
7420	12
12664	3
11983	2
9993	12
5816	29
5881	30
10029	4
8943	5
8338	12
17343	1
9495	5
6214	20
6229	32
17250	4
8462	8
9146	8
4264	50
5295	36
10502	4
7357	14
10544	5
9861	13
325	412
13169	3
9216	7
10086	7
8267	13
17606	1
6722	20
3698	45
242	662
7115	17
6481	18
11325	2
12075	10
6899	23
7333	15
353	401
6606	24
16735	1
8295	10
7738	22
5340	44
8036	10
7184	20
5472	36
10724	1
7966	12
9704	19
7855	24
8542	14
6680	24
7678	16
8627	11
10628	5
10465	8
7271	20
10328	2
3613	78
13582	4
13131	2
3096	66
28562	1
5414	24
4237	57
9999	1
11008	9
7473	16
17928	7
6516	20
7627	17
8762	6
11021	6
43988	3
11481	8
13482	4
5662	30
11010	10
9318	6
8927	7
5593	27
2033	95
12170	2
4496	53
7580	6
8617	10
12236	3
5946	34
9736	7
10201	5
8005	9
8252	3
7446	8
244	694
15242	2
11622	3
9535	14
7164	25
8696	7
10004	11
10166	8
12141	4
14003	3
10100	6
11524	3
12393	7
5586	29
8972	6
5216	31
15006	2
7180	19
14237	2
11147	4
9986	8
10813	8
10925	4
312	448
8922	7
10267	7
5384	35
11000	3
4835	34
11001	4
10005	3
6475	16
1656	131
12300	5
11718	3
6541	27
15861	2
11584	2
6900	13
8811	10
3407	63
16731	2
9625	1
17351	2
7247	14
376	354
10631	4
9338	8
12538	12
12519	12
8006	10
10697	3
10039	5
10025	2
7160	21
226	729
8641	9
9321	7
6768	28
4598	46
10340	1
9168	10
8007	11
9991	10
8806	11
9545	7
12485	1
6498	20
9985	10
526	238
3089	34
8547	10
2949	70
9258	16
10687	7
9485	4
10625	6
10578	1
10556	14
10276	15
9949	5
7138	25
9304	5
18497	5
10103	9
11965	2
8228	15
7680	14
10123	4
7632	11
9233	22
8174	8
7640	10
8463	4
14393	4
8607	9
8467	34
6345	25
22530	2
10434	7
6724	18
8736	34
12386	16
13506	8
8672	11
7384	17
15259	3
7657	10
15240	2
8905	6
10547	6
9145	9
10008	7
10472	2
7404	16
8167	11
287	539
12003	5
8801	15
8470	11
5252	40
8735	8
14342	5
3432	61
235	739
9639	4
6453	23
12134	2
13135	1
8540	11
264	592
8502	6
5542	41
17355	2
6429	18
8714	24
18356	1
7368	17
8931	7
7550	21
7548	14
14381	10
9401	8
6610	20
6569	22
13901	2
9161	8
8301	15
8270	13
8304	14
3246	55
14175	1
12109	5
12617	2
7874	14
22495	4
8681	6
9860	3
7598	33
6837	13
6727	35
12387	4
7083	15
10024	1
10466	4
9558	18
7444	14
9974	8
8265	10
8113	8
8829	14
28616	2
23310	3
14198	1
6955	27
10277	4
311	494
18520	6
12599	8
216	667
5198	37
392	355
5975	38
10674	6
18342	1
11034	5
18386	2
8307	12
7800	18
14788	1
8481	10
10092	6
260	584
8703	9
6850	17
7793	11
19000	1
7583	13
6753	11
8197	10
201	826
6609	28
13431	2
10224	4
14871	4
8871	7
10152	12
9108	11
9337	17
17310	2
8126	14
7225	12
17189	2
10711	2
23258	1
13595	3
4275	36
10713	6
6330	18
9322	7
11042	3
8533	10
12424	9
10036	2
9134	9
13637	5
8496	16
10517	10
7949	10
10501	8
10696	3
12375	4
11749	4
9891	5
9734	8
6502	23
8314	15
11068	4
9404	11
9319	20
7140	18
9996	3
11324	4
12428	5
2840	90
9190	10
13166	4
16875	1
10979	4
13604	3
8579	10
22552	5
8700	12
12522	7
9387	12
9039	12
10117	8
9835	8
9078	10
10105	9
10002	10
9527	6
9248	8
9997	4
10838	5
14941	1
11698	1
9049	5
6594	19
6815	20
17300	3
8884	20
9032	9
5487	18
6369	29
5017	55
9788	6
6748	10
33566	4
16676	2
11499	1
6586	11
6459	24
9449	4
6405	30
13179	5
339	393
10326	3
10986	6
13660	11
7106	23
5214	30
5070	33
10719	7
17284	1
6242	27
5864	24
8600	11
11423	5
245	676
5557	23
12370	10
8097	9
5671	17
11073	3
17370	1
8477	11
7976	18
7459	14
424	275
5146	32
6185	30
10091	5
7924	30
12478	2
11387	3
10113	32
9141	16
13578	2
7376	34
2331	85
7620	9
7562	13
10280	6
10010	4
7856	36
11692	2
5984	18
6809	36
8838	6
11941	3
17362	4
7457	16
11879	4
8837	9
7730	16
6767	24
5137	31
6758	29
7125	15
4209	31
16401	1
8218	8
6589	25
9012	20
7412	10
6963	12
13329	1
8141	9
11238	3
13118	4
11618	1
9831	11
14444	2
5452	33
7109	10
9139	11
8050	10
10479	7
7372	10
15032	1
13167	4
9836	7
14172	2
6417	15
9742	8
7035	22
13586	1
10207	5
7828	15
6400	18
10407	2
6001	24
10007	7
11260	5
10304	41
8862	10
11725	5
9534	10
293	497
9135	9
4350	34
5509	39
7631	12
14955	2
11606	2
11986	2
9314	10
17059	3
9998	2
9745	7
9748	5
14350	3
11827	2
5748	27
8168	10
8405	10
652	203
6393	26
12048	1
16420	1
277	555
7382	16
8938	8
238	651
6790	23
11141	2
7696	13
7990	10
12962	1
6563	23
10193	5
211	687
13633	2
7996	18
13173	6
8224	8
14360	9
6968	19
8272	22
7012	22
5813	36
10744	7
17294	1
8639	4
23260	1
5213	35
431	302
12510	5
7212	16
23295	4
8939	9
9351	6
12064	8
7768	13
10350	4
8915	9
12084	2
12039	3
6513	26
5380	23
218	686
10833	4
10853	7
7416	35
10423	5
9983	9
10233	4
10693	3
11198	5
14004	4
9047	7
10042	6
12556	3
7545	16
9140	15
5951	21
11640	6
12095	6
6759	18
11607	3
29855	2
8214	8
8787	14
5862	21
14748	1
7069	19
13019	4
11398	17
11065	4
7005	54
15107	3
13417	1
6603	18
12078	3
11245	3
11334	2
7417	4
10404	2
7133	23
11322	3
6326	16
6237	29
8977	7
12397	11
6895	15
15806	1
8417	15
10119	7
9761	4
12828	7
7492	18
10930	3
15921	4
10245	4
3727	62
5960	41
9094	77
8206	12
18195	19
11031	5
15612	20
15730	6
19783	1
8745	16
11785	11
7453	21
11686	4
9274	14
9095	7
9491	7
7142	19
6757	30
8726	12
9620	15
12565	3
11969	1
11617	6
9571	7
10393	6
9667	92
11496	4
3603	45
12472	4
9842	5
8078	6
8347	9
14778	2
2751	80
8759	7
13636	3
9052	6
17278	1
11676	6
4638	54
9510	8
10372	7
4879	55
4259	54
10839	7
8595	33
16000	3
7753	11
10018	5
10413	6
6547	23
9750	16
11701	3
11236	3
16287	38
11712	4
11891	19
9237	5
22435	6
11171	1
19479	7
10560	14
13816	1
8962	10
12219	2
8124	6
7387	15
11085	3
12460	4
11375	3
9541	7
13620	21
13241	9
12825	2
8551	8
8953	6
2446	78
13481	15
12685	1
11770	8
12721	35
7615	13
4203	62
6943	23
7546	18
6682	22
12904	10
12377	15
14389	3
7597	19
8796	15
8882	11
12320	2
13187	3
4742	27
7059	11
7145	13
7486	20
12067	5
8826	11
11046	10
7197	11
9805	5
3810	61
10900	3
6637	15
7277	15
8312	5
27525	2
7223	35
7458	11
7909	22
15160	3
7234	14
9170	18
7414	12
7863	17
11436	12
7659	14
10564	6
9673	20
7195	11
8830	14
9292	7
20562	1
8707	6
7401	19
13184	2
8940	9
11055	9
12362	4
10645	13
8115	12
13757	1
7838	8
5910	23
10116	9
9784	5
22483	2
6624	26
15526	1
11149	2
8088	6
8040	14
7961	6
7082	16
22444	53
13308	5
8412	11
43950	4
10258	3
4426	45
16905	2
5036	21
11751	1
10275	14
6600	27
6091	24
8880	5
6969	34
9243	11
3166	74
16325	2
12452	12
8090	6
12430	8
27483	63
9868	7
9532	6
7981	30
13057	3
13269	2
10491	8
10973	8
16100	1
7946	12
12933	5
9792	4
9242	7
8519	15
9378	4
11004	12
8131	8
12598	4
16444	1
13876	3
9092	9
16989	1
10392	4
14488	3
9492	7
8225	12
6555	18
11421	2
7656	11
15444	29
11443	5
7776	7
7983	12
15973	6
14420	2
6903	11
14104	7
9054	11
14075	4
6635	18
8926	16
8339	9
9851	51
11005	2
18744	5
6893	10
11779	11
5417	36
7875	13
6490	19
13568	5
22426	1
14468	3
9882	2
15408	1
7349	13
10248	5
16098	1
5756	28
8473	13
9775	10
9192	9
8039	9
17324	4
7469	14
14437	4
7956	12
9166	22
6344	22
11259	3
15534	13
7344	14
14412	2
8418	9
11380	5
6328	43
14067	3
12096	5
18209	2
10567	2
10398	4
8175	14
12168	1
9878	3
8240	16
12466	3
8514	7
26326	2
6918	9
7932	8
27519	45
12518	15
12531	5
12049	2
5825	27
10851	12
10266	12
9091	19
18294	1
12691	3
11662	1
18780	2
9841	8
5768	24
12894	5
10200	3
11650	6
10379	4
9883	5
4947	31
7461	14
7901	13
22525	6
14050	2
15163	4
15178	1
22414	1
8157	13
9077	5
12196	1
9902	9
22456	8
7639	10
11846	3
10968	13
9068	3
9480	7
12153	5
8357	15
5520	23
11339	7
8452	11
10569	7
5714	39
9120	9
10077	4
11445	6
7104	25
8501	8
8281	14
11682	3
7120	25
11850	4
6801	16
6791	14
5499	16
7937	10
18738	5
7181	19
16890	2
14121	5
297	502
10651	4
7533	10
7445	14
9437	9
13404	9
8929	9
11415	6
10473	4
22447	5
10831	7
6671	26
14001	2
18714	7
12011	4
16352	2
9370	13
15448	1
15762	2
11092	5
16825	3
6915	18
9819	6
12381	6
7260	22
11669	6
9182	2
10433	19
22237	14
7541	19
7402	14
15924	6
15777	1
15202	4
9772	7
12306	2
8457	32
11373	4
17210	22
8104	10
10357	9
10773	5
8778	13
6137	25
13178	5
10682	7
9433	12
15365	1
10087	10
11855	10
10203	9
13246	1
22531	2
13905	7
22486	15
12054	1
8950	8
7977	12
8456	5
13693	2
10490	4
9447	3
9922	2
7635	6
9674	11
10961	1
13452	1
10728	11
10496	6
9443	12
11551	15
9055	7
6564	31
9021	10
12752	4
16080	1
3821	63
7724	20
9143	8
8485	9
6601	21
5636	31
9162	11
16354	1
9633	10
11097	3
18757	2
9484	3
13701	40
10188	6
11254	1
19598	1
13495	12
8227	13
11480	2
14368	2
29843	2
11067	4
13381	1
10566	34
20381	1
8932	11
9536	10
5234	45
14604	1
11206	4
9320	5
9393	9
7163	17
22536	1
11586	9
9454	8
10414	7
7927	9
16486	3
8402	7
10962	3
7952	8
12422	22
8303	14
8903	6
8724	10
8986	10
9013	12
12682	3
8122	10
3833	41
15196	2
10751	3
7398	21
11295	3
8998	8
6554	17
12586	3
6061	18
10932	6
11734	20
6546	20
9373	5
10171	4
13100	1
16196	1
291	512
11614	4
9629	4
10447	4
9768	11
9228	2
7778	11
8093	7
18606	1
5814	40
10229	4
7395	20
10534	2
8084	18
9333	6
8409	7
7921	9
9138	6
14321	3
13136	3
14764	2
10214	5
17055	1
14024	3
8192	8
13890	2
10942	6
10725	6
9227	6
7436	12
13618	4
10738	8
9059	4
6655	32
22480	6
9261	9
16394	2
8310	13
9116	7
13229	8
7872	17
9961	4
14922	1
7586	13
14870	2
43991	2
10796	3
221	689
10792	10
8654	15
8921	5
8981	3
12431	12
13285	2
10003	10
9241	8
8541	17
13613	6
9881	4
12308	5
13550	5
16136	1
7358	16
12871	3
9465	12
6788	20
7490	19
7810	20
8552	7
15288	2
12494	7
13209	1
7177	18
9641	6
9894	9
6463	16
18496	8
11694	5
11160	3
11235	5
8408	15
10931	4
5623	26
10737	3
7935	10
7242	14
7236	12
43974	1
10636	4
7488	20
8562	25
6353	26
8942	10
6638	15
9022	9
8146	9
10247	4
6373	17
10572	42
11487	2
8688	7
10863	5
13017	1
19285	3
9867	10
11340	4
8212	7
9816	4
11768	2
13195	1
6971	14
9107	10
18165	15
4263	65
7262	21
10307	5
5251	33
11468	1
9409	4
9829	12
11186	6
12029	4
9363	3
18509	5
8306	13
22438	3
16805	2
10371	7
17108	4
16745	1
7157	22
16718	29
9473	12
10881	3
12966	2
7032	33
18136	1
11506	1
9586	4
13995	2
9157	6
12762	4
7984	7
11511	6
16969	1
11456	2
16848	6
12157	7
18612	3
12979	2
6103	25
10279	2
11362	6
13848	11
13540	3
10093	12
5622	35
11657	4
8984	1
13223	4
10766	4
12199	1
10754	7
8992	10
6461	18
11311	1
12010	3
9796	18
5842	26
8814	12
14919	2
21878	2
5654	18
6990	12
13820	6
7634	18
7437	11
11151	4
13480	3
14247	3
11911	1
7563	11
8415	22
10840	7
8064	14
15179	3
7761	13
11349	4
10669	2
15419	2
13175	11
9752	13
17208	1
7579	16
15809	4
7599	22
12119	1
12876	3
11761	6
8855	18
12862	1
13772	2
10274	7
7434	28
12409	5
12492	3
6598	13
13023	2
8503	9
9297	8
10671	2
7393	13
6913	21
8606	14
11909	6
9550	7
8196	9
8594	12
13435	3
8414	6
12536	6
12346	1
13276	5
7449	9
7671	5
13194	1
13504	3
6497	19
7103	25
12025	1
10551	7
10281	4
10701	4
12408	6
10909	5
13730	1
7649	16
13732	2
15860	2
7808	14
9781	9
8526	8
15837	2
19489	1
14530	4
11409	6
7361	17
16413	2
9326	4
16947	2
13267	1
13577	1
8384	8
7500	17
14948	2
14182	1
10424	6
11863	7
12910	2
11225	5
9159	12
9214	8
11224	9
11310	2
15203	3
18355	1
9929	5
11966	3
6582	17
12635	2
8327	10
12796	2
14529	2
9067	11
5971	27
14186	1
43259	1
13129	6
9445	8
5218	22
8144	4
11843	1
13088	1
6640	21
9709	4
9093	13
9219	11
22465	6
12251	5
19156	1
7067	14
10791	10
13287	1
15425	5
10869	3
7497	15
12002	5
13254	1
13500	3
8165	9
8438	25
7844	2
7898	10
16737	1
9551	4
23166	1
11371	4
11308	4
13304	5
11786	3
13835	4
9411	7
18529	9
9838	7
8954	6
10235	3
8204	20
8419	6
10471	5
9290	11
14813	6
16830	2
15411	3
35489	2
11229	4
12402	2
8847	6
6817	26
17267	4
13608	7
23194	1
9564	6
11011	3
13559	4
8363	10
15181	7
15278	1
13859	2
12369	3
10387	22
15754	3
14733	3
7439	16
7536	26
10115	6
9769	14
8739	32
9038	11
7386	15
12609	4
9568	4
8277	11
10098	11
11773	2
5002	33
7201	29
14886	1
14988	1
10732	20
33556	3
11459	4
7777	16
10829	2
5365	29
8367	6
10500	7
7543	11
12715	1
10058	5
5611	17
10531	8
9780	9
13021	16
14044	1
15054	2
10125	13
18986	1
7539	17
15126	4
11148	4
9236	2
10822	3
7999	8
10191	7
13155	4
13489	21
7756	6
23193	5
7955	13
15228	4
10474	2
13448	1
10035	2
8618	11
10890	2
13573	5
12411	6
9846	9
13192	4
12189	3
18741	4
9513	7
14464	9
11041	1
18502	10
13694	2
5011	29
9430	4
7232	27
43953	17
11278	2
23325	5
8343	13
8945	6
10011	5
10716	6
23232	16
11509	6
8537	10
6905	11
13545	9
11853	5
9501	5
8008	12
7489	20
3063	68
16730	4
21358	1
16036	3
8918	7
10394	5
9451	6
12086	3
11161	2
9340	3
9066	5
6378	17
9826	8
10940	2
9463	11
8308	13
5914	31
12137	11
7483	15
9522	7
43136	1
13306	4
11869	3
9256	10
7441	12
15472	1
10228	4
12897	3
13532	1
12866	4
11782	4
8589	19
11946	1
6347	18
9612	7
10907	6
9833	5
9668	9
12509	3
11188	1
10294	9
7911	5
9912	5
11287	3
10359	7
8460	8
11170	3
11563	7
4770	36
7228	19
9498	3
9577	6
9951	3
11449	4
8315	12
6855	24
7745	15
10865	4
12295	1
12342	3
11907	2
14011	5
7943	6
12883	3
13232	2
7427	13
17556	7
9418	7
10327	12
8730	14
9221	4
9466	8
12225	3
11540	2
17646	2
11963	12
10634	5
10897	5
11623	12
8658	10
7993	11
10570	8
7930	12
14071	11
11905	3
9764	14
8679	3
12888	4
10476	13
8744	2
9031	10
9695	8
15749	4
8663	9
11036	5
8800	6
4998	25
11178	2
12158	5
10151	9
12174	6
9459	10
18765	3
9200	7
8298	18
11839	19
13551	6
7524	30
13434	1
10832	3
11898	2
10779	5
10837	6
9749	9
12476	4
10399	11
9554	3
15877	2
19158	1
11691	2
17329	4
10794	7
6666	16
8545	14
16229	1
7622	11
11431	5
19794	1
14274	2
5354	31
7869	10
9483	15
9367	3
12116	3
16934	1
11654	5
8900	8
9746	7
16598	5
10965	4
10912	3
11393	1
7668	9
16419	1
10750	10
12437	8
9277	6
13000	5
9581	5
13378	6
8127	8
5169	38
11231	8
9634	7
16289	2
10330	13
16586	1
7665	9
10420	9
8102	7
12208	2
9428	4
11108	7
12613	4
11616	3
13277	2
5283	39
22489	18
9383	9
7554	22
10494	1
9057	4
9547	4
8279	5
13153	1
11268	2
33492	4
12701	4
11075	2
11476	2
8828	6
14931	3
11102	8
11598	15
12294	4
8200	12
15748	1
6750	14
12800	2
16514	2
10324	4
11404	3
10661	5
6357	18
10231	5
7443	21
10209	4
8072	15
12435	3
11550	9
6760	20
12784	1
8425	2
11775	3
12257	5
12177	1
12031	3
10290	2
9790	4
20624	1
9458	12
13359	1
12024	2
8273	9
15546	6
9845	6
15069	1
11216	5
9637	4
14811	3
6670	16
43966	1
18660	1
11543	5
24011	1
7636	16
19051	1
9774	10
17717	1
13562	7
16724	2
14716	3
8322	14
7833	9
22432	2
8780	15
12602	2
13051	3
10563	8
9907	3
43985	1
10013	4
9857	3
10335	5
12106	6
10800	1
13298	1
10622	2
10618	6
8472	15
11342	3
18705	2
9886	6
8249	8
22332	1
6093	29
17975	5
12118	4
9479	7
11313	2
18565	2
11681	5
9317	4
11270	3
9650	12
7962	11
8602	15
10774	10
11098	5
8499	15
10638	8
9434	13
7779	6
14073	2
12372	6
12004	3
17242	5
10318	8
11507	2
13710	3
6776	20
15923	4
10083	5
10789	3
7425	13
10041	6
13133	2
7509	14
15606	1
12136	5
15190	1
11483	6
9053	5
9549	5
14379	6
14009	2
8629	19
7641	9
7931	8
12555	4
9352	11
14415	1
10313	5
4699	49
11173	3
22231	1
12792	1
27522	1
11205	3
11117	5
15165	3
10418	2
8423	11
15432	3
9061	11
17211	4
10741	1
43118	1
22417	26
6484	17
14169	1
15423	7
11037	5
17903	2
12232	7
10703	2
7154	18
16704	1
12607	5
13096	1
11609	6
19138	4
11304	3
11678	5
10915	5
10486	12
9866	4
18735	6
9386	4
13333	1
14684	3
10161	8
9051	2
14162	2
375	327
10736	5
12181	3
8010	8
6404	10
12733	4
11677	2
43986	10
9323	7
15465	1
8881	6
15227	2
7784	17
16928	1
13575	5
18197	2
13722	4
11323	3
16018	1
9205	10
7557	16
16380	3
14127	2
8763	6
6985	6
9521	8
10740	3
10271	9
22453	6
9151	13
8610	7
16729	2
12683	1
9289	13
