Pdum_new_ref.Trinity.renamed.long:
avg=1243.53 
6945	6
7086	2
6590	4
7601	4
5949	3
7911	3
5096	11
6834	3
6936	7
5326	1
9929	1
5175	10
7425	2
7477	1
5514	6
5538	9
7443	5
11685	1
7763	9
7780	3
7457	3
7207	3
7531	2
6085	3
7337	2
7788	4
5469	7
7789	2
7776	6
12633	1
12618	1
8316	3
12573	1
7433	2
12747	1
12732	1
8430	2
5235	11
7037	4
7116	2
7127	4
11126	1
7559	3
6606	5
7189	2
7657	3
7731	3
4844	7
6403	5
6406	3
6405	7
9003	2
6177	6
8485	3
8990	1
8146	3
8042	3
8950	1
8002	5
6532	6
8043	5
6796	3
5925	4
8685	3
8667	2
4983	10
9110	1
9284	1
7727	1
9455	1
7716	1
6896	2
9368	1
8674	2
11658	4
11655	1
8771	2
9784	2
11679	3
11634	1
8694	1
9808	3
8706	4
8759	1
11667	3
11670	1
11691	1
8775	1
7475	4
8718	3
11646	4
11636	1
8732	2
6974	1
9820	1
9765	2
8787	1
8439	1
7856	1
8414	2
8551	3
8512	1
7544	1
8502	2
7850	2
4556	10
8456	3
8423	2
7298	3
8388	2
5843	10
7314	1
8421	3
7274	4
14964	3
13765	1
15029	1
5992	4
8247	3
7740	4
7744	1
25923	2
7932	2
25924	1
6315	5
7139	6
6048	3
5798	4
11754	1
8452	2
6391	3
6837	5
11838	1
11916	1
11991	1
8355	2
11913	1
8433	2
8989	1
8508	1
8914	3
7551	2
8361	1
8992	2
6909	4
7818	2
9111	1
6186	4
5988	10
11382	1
11370	1
6070	8
8484	2
16357	1
6591	4
6206	3
5818	5
8011	3
10601	2
17805	3
6677	3
7008	6
6744	7
6649	4
8369	2
7315	1
8149	2
6436	2
7150	5
6214	2
7126	2
7044	4
7263	3
7122	3
7164	3
5223	10
7774	2
7626	5
7625	3
8373	1
7174	3
7180	2
9595	1
10328	1
9548	1
7229	5
5957	8
6853	5
7302	2
7017	2
7089	5
10530	2
11316	1
8366	2
10509	3
10274	2
7146	4
7088	1
10839	2
10451	2
11016	2
10325	2
8684	2
8868	3
8810	3
6152	4
10557	2
10097	1
7690	2
10085	3
7670	2
10078	3
10091	3
10084	4
10072	1
10551	4
7691	3
10079	1
10607	1
10090	1
10083	1
10077	2
7648	3
7428	2
6900	1
8591	2
12808	2
10891	2
10932	1
6169	6
10903	1
12250	1
12260	2
12221	1
12313	1
7195	4
10416	1
12231	1
10870	1
10914	1
12232	1
9729	2
8103	1
9183	1
9230	2
9203	2
12265	1
12254	1
9131	1
10374	2
8595	1
12283	1
8584	2
8580	1
10926	2
12241	1
10899	2
9207	1
8083	4
7206	3
10330	2
12268	1
9759	1
6136	5
8735	1
9195	1
10881	1
10363	1
6135	7
7173	2
7183	3
10001	2
6526	4
4957	9
6977	3
9445	2
6296	3
6477	1
6246	6
11163	2
6984	4
6970	6
5526	7
10345	1
10344	1
7161	6
8121	3
9632	1
9770	1
6241	4
5927	4
6198	8
9755	3
9734	1
7437	3
7852	4
7810	3
8169	1
8477	2
8473	1
5967	5
16859	4
9318	4
16835	1
16847	5
10254	2
9306	2
11721	3
11709	1
16871	1
11697	1
7947	1
7764	2
8266	1
6959	2
10164	1
10221	1
10302	2
10245	1
9351	2
13195	3
13165	3
8391	1
8382	1
6053	5
7534	2
5921	5
7715	1
8116	2
10377	2
10395	1
10413	1
5961	2
9801	4
5508	9
7560	2
7576	3
8374	1
7135	1
8467	1
8945	2
10306	1
7566	1
7569	1
11731	1
10296	2
10596	1
7556	5
9631	1
11825	1
11346	1
11356	1
11835	1
6686	2
7349	2
7100	1
11305	1
11182	2
8545	2
11209	1
11278	1
8449	4
11263	1
9391	3
11152	1
9262	1
11170	1
11128	1
11236	1
11074	1
11308	1
11155	1
11197	1
8781	2
11224	1
11116	1
9403	1
11251	1
11140	1
11212	1
11290	1
11167	1
11194	1
11248	1
11086	1
5552	4
6763	4
7064	4
7050	7
6648	4
5692	6
7520	2
10298	1
9603	1
10308	3
10389	1
8047	2
10809	1
10145	7
10841	1
7101	5
10241	1
10209	4
7046	5
10113	1
10896	1
9585	2
9681	1
8862	1
10745	1
7500	5
6000	1
10169	6
7422	1
6625	3
7692	1
7416	5
7410	3
10123	3
10168	1
10127	3
10126	1
7698	3
7695	4
10172	1
7699	3
7412	5
11572	1
12539	1
12563	1
12551	2
8310	1
11560	1
8298	2
9746	1
16268	1
29849	1
8696	1
20841	2
14510	2
7145	1
15911	1
7870	1
7918	1
7951	1
7858	2
7939	2
7043	2
7025	5
5409	7
6978	1
5491	5
7117	3
6627	4
7665	5
6761	5
7441	2
7489	5
5821	8
7453	4
7409	2
7794	2
7390	4
7845	1
7779	4
7523	2
5474	4
4921	4
9972	2
8496	3
6164	4
6554	4
9464	2
8259	1
8269	2
6378	6
8216	1
8352	1
8555	2
7785	4
7587	1
8556	1
8215	1
7732	1
8407	5
8498	2
7786	4
8406	4
8448	1
7642	3
7941	3
6640	5
7388	3
5485	3
5893	4
8848	1
8846	1
6605	1
7741	1
7999	1
7969	1
8118	2
8806	1
8800	3
8854	2
8014	2
13516	3
17041	2
13023	1
17000	2
13594	1
7107	7
13553	1
12983	2
12640	1
9163	1
7960	2
7736	2
7462	6
9032	1
16091	1
16086	1
9337	1
16088	1
9037	1
12421	1
9030	1
6568	4
9897	1
4589	8
8070	4
7813	2
7268	1
7843	2
7250	3
8889	4
11905	2
8189	2
4977	6
8136	2
7468	1
11265	1
14381	1
14294	1
10287	1
10284	1
11226	2
11262	1
14291	1
11229	1
14384	1
10272	1
7839	2
10868	1
5899	3
9075	2
7719	4
9153	1
10748	1
7761	4
9033	1
7431	3
8726	2
8681	3
8962	1
8865	1
8973	1
8877	1
8976	1
8987	1
8863	1
9529	1
5618	2
8296	3
8265	1
8249	4
8292	1
11886	4
6564	5
5812	4
6558	6
9488	2
10205	1
10208	1
7290	3
5811	6
11061	6
11407	1
7812	1
11464	1
11410	1
11449	1
11467	1
11392	1
13704	2
7636	3
7210	3
7494	2
8647	1
8646	1
7617	1
8660	2
6397	4
8564	1
8572	3
5462	9
7132	3
7795	1
8064	4
8066	3
8054	3
11012	3
7185	1
5851	5
7976	3
8731	2
12740	1
8740	4
12746	1
12736	1
12741	1
12709	1
12711	1
12722	1
12733	3
8715	2
6830	4
12749	1
6688	4
6076	1
9767	1
8171	2
11422	1
9867	1
5268	10
11322	1
11401	1
10718	1
10797	1
12249	1
12275	1
9178	3
7674	2
8159	2
8277	2
8256	3
7526	2
8758	2
7536	6
8944	3
12927	1
14233	1
9261	2
13537	1
6236	3
9359	3
5255	10
9345	2
7759	2
7745	2
8630	2
6613	4
5365	6
8676	2
7259	3
7248	2
6913	1
8299	1
9957	2
10029	1
9966	4
10008	2
9948	1
10047	3
10026	2
9978	1
6305	2
6563	2
6494	3
5983	4
6444	1
9889	2
9868	2
9798	1
9699	1
9678	1
5604	3
6129	4
8709	3
8798	2
8768	2
7098	5
9250	2
5852	3
9722	2
9748	2
6629	1
6624	4
9793	3
9805	1
9685	1
7623	1
7596	5
7574	1
6478	1
6687	6
5502	6
6754	6
9196	1
9154	1
7749	2
7444	2
8961	3
8597	1
7381	4
7382	2
6431	2
9732	1
9670	1
7280	3
10641	1
11902	3
8333	4
6329	3
6544	4
6553	1
5937	5
9145	3
4956	5
8817	4
7295	3
9245	2
9197	2
9246	3
7352	5
8422	1
5934	5
6652	7
6997	2
7057	3
6725	3
6768	2
6041	2
10753	1
10783	1
10831	1
10810	1
9079	1
10804	1
10732	1
8742	1
7063	2
10726	1
10705	2
7652	2
7215	4
7344	2
6701	2
6057	4
8927	2
8957	2
8915	3
11455	4
12151	3
16074	1
16092	1
15794	1
15272	1
9696	2
9609	2
6399	3
5775	2
6271	2
8233	1
10311	1
7809	1
8128	3
8218	1
8225	2
7378	4
7583	3
7375	1
7513	4
8782	5
12109	1
12073	2
12074	1
12112	1
12111	1
12072	1
12053	2
12105	1
12067	1
12066	1
12052	2
12104	1
12054	2
12047	1
12107	1
5748	3
5176	4
7815	2
8133	2
8124	4
7770	2
6930	3
11678	3
8531	1
17680	2
17719	2
13654	1
13693	2
9505	3
12529	1
12490	1
13635	1
12070	1
12471	1
9492	1
9511	1
17661	2
9544	1
13632	2
9524	1
9531	1
5343	5
6617	2
7803	1
7772	1
7769	2
6601	1
7798	3
8991	1
8918	2
8949	2
6130	6
10036	1
10052	1
10023	1
12078	1
12038	1
12079	1
10054	1
10051	1
12033	1
9908	2
9466	2
9461	1
7391	2
6683	5
8894	1
15569	3
15599	2
10446	1
8245	1
6639	2
7900	1
6561	4
9248	2
13920	1
13899	1
8884	4
6697	2
7324	6
7184	1
11172	2
11150	2
9928	1
8272	4
6195	2
8284	4
9042	1
9071	2
9047	1
6820	3
6514	2
6539	2
5296	8
8112	1
6738	3
9221	1
6811	1
7985	2
7940	2
9161	2
9093	2
9128	3
7404	2
9150	1
9147	1
7369	4
5894	6
12588	1
13485	1
9057	1
14178	1
13841	1
8325	2
8217	2
13750	1
14018	1
13932	1
13637	1
13890	1
13990	1
13960	1
13778	1
14045	1
10469	1
10539	1
14073	1
13948	1
6254	4
12748	1
12760	1
9727	3
8924	2
5484	4
8354	1
8332	1
7791	2
7271	4
7031	3
6773	5
6762	3
6780	2
9792	2
9803	2
7525	4
10751	1
11270	1
8076	1
8113	4
8108	2
7102	1
8358	3
7301	2
14681	3
11028	1
9864	1
9689	1
9097	4
7561	2
8749	3
8680	1
10294	2
7094	5
10315	2
7131	2
7083	2
7147	3
6922	2
11653	1
7892	1
8304	1
8336	1
8481	1
7909	1
8478	5
7896	3
8317	2
7078	2
7073	3
8395	1
8348	3
8365	1
5393	3
8455	5
8451	2
7632	2
7398	4
7460	2
9674	2
7119	2
12207	3
12147	1
12228	2
8686	3
15325	2
25260	2
14633	1
15379	2
17443	3
17464	1
15340	2
15364	1
17428	1
14386	1
12211	1
17482	1
15382	1
14554	1
15397	1
14371	1
13542	1
14687	1
14569	1
10515	2
10496	1
10499	1
10462	2
10532	1
10487	1
10457	1
10504	1
10574	1
10375	1
10445	1
10444	1
7603	1
7837	3
6455	2
6323	2
10441	1
9828	1
10438	1
5486	4
9806	4
8802	1
7874	1
8252	2
7034	8
6542	4
8509	4
10035	3
16272	2
7579	3
8440	3
10623	3
5612	6
7128	4
14832	2
14830	1
14912	1
15054	2
14911	2
14993	3
14973	2
7093	2
14750	1
14972	2
14891	1
7550	2
11141	4
8150	5
10625	2
7709	2
7675	1
7757	1
10609	1
10837	1
10643	2
10885	1
10577	1
10803	1
10642	1
7689	4
10566	1
10823	2
10817	1
10691	1
6467	1
8733	1
7694	3
8131	2
8537	1
8689	4
11903	2
8932	1
8887	3
6217	4
6917	4
9373	1
8707	2
10866	1
8206	1
10821	1
8192	2
9394	1
9346	1
8306	2
8307	1
7545	1
9282	2
7521	3
9258	2
10162	3
10183	2
10216	1
10237	1
6756	4
6547	1
6846	3
9666	4
6852	2
12886	2
6472	4
7009	4
10513	4
10516	3
6292	2
10527	3
8021	4
10199	1
10744	1
10256	1
10243	1
10757	1
10186	1
9233	1
10814	1
8120	1
6678	2
6304	3
9704	1
9521	1
11049	1
10961	1
11933	1
10986	1
10943	1
9166	1
8568	1
9012	1
11424	1
9023	1
7321	3
11048	2
7364	3
6655	2
8294	2
6465	6
6009	4
9964	1
8283	2
8300	1
8560	1
8311	1
7419	4
6225	3
7430	1
5303	7
9112	1
7864	1
9114	1
12769	2
8983	1
7620	1
6516	5
7399	3
9058	1
6781	1
11175	1
11238	1
6694	1
9535	1
12018	1
8911	2
10529	1
7994	2
8934	2
10522	1
11995	1
11423	1
10510	1
8278	1
8340	1
6658	3
6620	3
11495	1
11460	1
11484	1
11471	2
11494	1
10373	1
9672	2
10391	1
11289	1
13238	1
13162	1
11301	1
6593	1
8152	4
11313	1
6517	2
7609	1
8446	1
7552	1
12502	2
12485	2
12463	2
12470	2
7724	1
10981	1
8000	1
9440	2
10895	1
10977	1
10957	1
8102	1
9396	1
8027	1
10959	1
10913	1
8142	3
10946	1
8130	1
8075	4
8115	3
10915	1
8117	1
8100	1
8141	2
9451	1
9409	1
10970	1
9383	2
7974	1
8155	1
8089	3
8104	1
7319	3
7781	6
10692	1
7397	1
6430	2
8872	1
7040	3
7047	2
7077	1
7701	6
6200	6
10963	3
8540	5
8844	2
8891	2
7635	2
9167	2
9296	1
9130	1
9240	2
9172	1
9234	4
9126	1
9276	1
9227	1
10761	1
9591	2
9516	2
7325	3
9577	3
11367	1
11385	1
6132	4
15237	1
14378	1
15129	1
15186	1
15107	2
15294	1
14459	1
14486	1
7802	1
15215	1
14366	1
14351	1
9342	1
15210	1
14280	1
14388	1
9462	1
15208	1
9320	1
15316	1
14258	1
14375	1
9356	1
6429	1
7317	2
7251	1
13727	1
8833	1
13706	1
9484	2
13697	2
9454	1
13736	1
8812	3
7948	1
6714	2
5439	2
13007	1
12113	1
12768	1
12106	2
12964	1
13352	1
12704	1
13373	1
13416	1
12995	1
12943	1
12061	1
13404	1
12042	2
6587	4
8876	1
6588	4
6895	2
8559	2
7876	3
7885	2
14715	1
15472	1
14769	1
12001	1
14772	1
12103	1
6873	2
19218	2
19992	2
7224	1
8780	1
9319	4
9297	2
7865	2
10251	2
9870	1
8711	1
7730	2
8698	2
7499	1
9592	1
10706	1
10710	1
10677	2
10834	2
8279	2
9458	1
9773	1
10860	2
9301	1
6916	1
11159	2
10923	1
7358	2
7538	2
5623	4
5680	3
12976	2
12977	1
12973	1
7672	3
7624	1
10562	2
6933	1
13061	1
16753	1
13046	1
13001	1
12998	1
17071	1
17056	1
17257	1
16738	1
16810	1
13028	1
7990	1
17287	1
17275	1
16801	1
13013	1
16798	1
17116	2
17215	1
16780	1
17098	1
8023	1
7618	2
15274	1
18765	1
11555	1
7096	1
9213	2
6854	2
7275	2
6998	4
6598	2
9430	2
7387	2
7808	1
6158	5
11327	2
11317	2
8523	2
7728	1
7873	2
7930	2
9169	1
10893	2
8285	1
9760	1
7187	1
12571	1
12574	1
12572	1
7541	1
8092	1
8065	2
8921	3
6243	3
8260	1
9810	1
8190	2
8589	1
14819	1
14852	1
5706	1
7514	2
6537	4
6760	3
8162	2
8163	2
7529	1
7589	3
8012	2
7805	3
7256	1
8888	1
8588	2
9526	1
11006	1
8541	1
18180	1
12735	4
18159	1
15800	2
5946	2
7992	2
10253	1
10233	1
10212	1
9958	1
10000	1
9979	1
10232	1
6777	2
7610	2
6008	1
7345	1
7965	1
6203	2
7955	2
8665	3
7048	1
9783	2
9766	1
9812	2
9733	1
9814	3
9752	1
9797	1
9764	1
9098	1
8937	1
9875	1
8929	1
9851	1
8977	1
9914	1
8544	1
9896	1
9830	1
8959	1
9953	1
9256	1
9255	1
8815	1
9267	1
8466	2
6630	1
9662	3
7219	2
7218	2
6923	3
14088	2
10674	2
14070	2
14075	1
9918	1
9630	1
9627	2
12117	1
8239	1
8060	1
7458	1
10639	1
14132	1
14090	1
9226	2
8765	1
13169	1
14097	1
6879	1
12376	1
13137	1
14055	1
7891	1
12187	1
12222	1
8757	1
13134	1
14174	1
8596	1
6673	2
8068	2
8004	1
6691	1
9470	1
8022	1
9676	1
9610	1
7673	1
9053	1
9045	1
9055	1
8506	3
7997	2
7278	1
13075	1
13076	1
12373	1
12374	1
8227	2
8094	1
8041	2
8093	1
10075	2
10650	1
10656	1
8442	2
10644	1
10146	4
13282	1
9740	2
13273	2
9823	1
13269	2
9763	2
13260	2
9742	2
8809	1
13222	2
8773	2
13209	2
7737	1
13085	1
13694	1
13709	1
12554	1
13078	1
9669	1
13739	1
12537	1
13069	1
13094	1
12612	1
12568	1
12545	1
12562	1
13130	1
13755	1
10358	1
12604	1
13745	1
10371	1
12596	2
13761	1
13700	1
12548	1
12606	1
13146	1
12620	1
7331	1
14654	1
14678	1
14705	1
16039	2
13321	1
7901	1
7693	1
7647	1
6778	1
11550	1
14509	1
14499	1
14502	1
6813	2
7972	2
8763	2
7973	1
7099	1
7869	1
7350	1
7747	2
7748	1
23811	1
23821	1
13299	2
9576	1
12021	1
9070	1
7710	1
8952	1
13309	1
9091	2
23812	1
13855	1
13826	1
13336	1
23803	1
13326	1
13854	1
23793	1
9102	1
8322	1
23813	1
9578	2
8343	1
13846	1
13825	1
23792	1
7726	1
23762	1
9567	1
23832	1
8327	1
13276	1
23842	1
23822	1
12022	1
23783	1
23772	1
9068	1
13805	1
8375	1
23782	1
13875	1
17681	1
17087	1
13753	1
7572	1
14095	2
18023	1
17429	1
13412	1
17135	1
13446	1
11075	1
17477	1
10934	1
9883	1
8434	1
11542	1
11134	1
11813	1
10863	1
12007	2
12310	2
12292	2
10185	3
8642	2
8892	1
8886	1
9788	1
10631	3
13628	1
8834	1
8923	1
9945	1
8829	1
8028	1
7680	2
7952	2
7977	3
7277	1
7421	2
7925	1
6940	1
12870	2
10742	2
9691	1
9811	1
9749	1
7042	3
5568	1
11063	2
11042	1
10204	1
9625	1
10305	1
9602	1
10283	1
10182	1
8808	1
9581	1
9155	1
8897	1
9014	1
8522	1
8411	1
9011	1
9200	1
9287	1
8432	1
8510	1
9173	1
8651	1
13190	3
13197	2
6988	3
8585	1
8605	1
8625	1
15193	1
6800	1
6927	2
8007	1
13402	1
13240	1
13249	1
8796	1
8988	1
8946	1
10716	2
6827	1
15721	1
10572	1
11067	1
16025	1
11778	1
12896	1
12782	1
12781	1
8900	1
12763	1
9496	1
7917	4
10602	2
9859	2
8524	2
12742	2
8641	3
7400	1
7464	1
7389	1
10589	1
11993	1
12005	1
9090	1
8826	1
9136	1
9134	1
9007	1
8601	1
12122	1
10474	1
11475	1
12161	1
12630	1
8405	1
8418	3
10918	1
10858	2
7445	2
7478	2
6758	1
12405	1
12423	1
6108	3
9538	1
9583	1
9780	1
9652	1
9109	1
11181	1
12234	2
12412	2
12312	2
10567	1
10528	1
12273	2
10489	1
9146	1
10141	1
10143	1
6126	2
12408	1
13879	2
13939	2
10534	1
7158	2
8624	1
7833	1
7734	1
7548	1
17760	4
12347	1
11129	1
11054	1
17856	2
17814	1
17835	3
17826	1
9377	1
12392	1
17781	3
17730	4
17793	2
17763	2
12326	1
12380	1
11034	1
17751	3
11138	1
12404	1
12296	1
12422	1
12359	1
11087	1
11066	1
12350	1
11084	1
11171	1
11117	1
9270	1
11096	1
11108	1
12329	1
9347	1
10425	1
12317	1
12434	1
7799	1
8319	1
9618	1
11789	1
16864	1
11738	1
16909	1
16892	1
16841	1
13952	1
16813	1
16858	1
16830	1
13907	1
11806	1
11823	1
11729	1
16875	1
11772	1
11755	1
7958	1
7887	3
10111	2
9211	1
10032	1
9199	1
8693	1
9238	1
15584	2
15566	2
8107	1
10327	1
10331	1


